Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
FIN,2013,16/06/2013,16:30,VPS,TPS,0.0,0.0,D,2.55,3.19,2.69
FIN,2013,19/06/2013,16:30,Jaro,Inter Turku,0.0,0.0,D,2.28,3.29,2.98
FIN,2013,19/06/2013,16:30,Lahti,JJK Jyvaskyla,2.0,1.0,H,2.28,3.24,3.07
FIN,2013,19/06/2013,16:30,Mariehamn,KuPS,4.0,2.0,H,2.11,3.32,3.33
FIN,2013,19/06/2013,16:30,MyPa,HJK,2.0,4.0,A,3.39,3.3,2.1
FIN,2013,19/06/2013,16:30,TPS,Rovaniemi,2.0,1.0,H,1.54,3.88,5.98
FIN,2013,19/06/2013,16:30,VPS,Honka,1.0,1.0,D,2.55,3.12,2.75
FIN,2013,24/06/2013,16:30,HJK,Jaro,0.0,0.0,D,1.27,5.45,9.87
FIN,2013,24/06/2013,16:30,Honka,MyPa,2.0,0.0,H,2.0,3.27,3.68
FIN,2013,24/06/2013,16:30,Inter Turku,Mariehamn,0.0,2.0,A,2.47,3.26,2.72
FIN,2013,24/06/2013,16:30,JJK Jyvaskyla,TPS,1.0,1.0,D,2.66,3.24,2.54
FIN,2013,24/06/2013,16:30,KuPS,Lahti,0.0,1.0,A,1.95,3.34,3.77
FIN,2013,24/06/2013,16:30,Rovaniemi,VPS,0.0,0.0,D,2.34,3.23,2.93
FIN,2013,27/06/2013,16:30,Jaro,MyPa,2.0,0.0,H,2.71,3.24,2.51
FIN,2013,27/06/2013,16:30,Lahti,Inter Turku,1.0,0.0,H,2.07,3.29,3.45
FIN,2013,27/06/2013,16:30,Rovaniemi,Honka,0.0,1.0,A,2.72,3.18,2.53
FIN,2013,27/06/2013,16:30,TPS,KuPS,0.0,0.0,D,1.66,3.74,4.9
FIN,2013,27/06/2013,16:30,VPS,JJK Jyvaskyla,1.0,0.0,H,1.92,3.4,3.84
FIN,2013,27/06/2013,16:45,Mariehamn,HJK,0.0,5.0,A,3.61,3.39,1.99
FIN,2013,30/06/2013,16:30,Honka,Jaro,4.0,2.0,H,1.58,3.73,5.73
FIN,2013,30/06/2013,16:30,Inter Turku,TPS,1.0,1.0,D,3.54,3.27,2.06
FIN,2013,30/06/2013,16:30,JJK Jyvaskyla,Rovaniemi,1.0,1.0,D,2.13,3.28,3.31
FIN,2013,30/06/2013,16:30,KuPS,VPS,1.0,0.0,H,2.2,3.24,3.18
FIN,2013,30/06/2013,16:30,MyPa,Mariehamn,3.0,1.0,H,1.97,3.37,3.68
FIN,2013,01/07/2013,16:30,HJK,Lahti,2.0,1.0,H,1.28,5.35,9.67
FIN,2013,06/07/2013,14:00,Rovaniemi,KuPS,1.0,0.0,H,2.28,3.24,3.05
FIN,2013,07/07/2013,16:30,JJK Jyvaskyla,Honka,1.0,0.0,H,3.23,3.29,2.17
FIN,2013,07/07/2013,16:30,Mariehamn,Jaro,0.0,0.0,D,2.4,3.25,2.84
FIN,2013,07/07/2013,16:30,VPS,Inter Turku,1.0,2.0,A,2.05,3.19,3.68
FIN,2013,08/07/2013,16:30,Lahti,MyPa,3.0,0.0,H,2.37,3.2,2.93
FIN,2013,12/07/2013,16:30,HJK,VPS,3.0,0.0,H,1.33,4.82,8.86
FIN,2013,13/07/2013,14:00,Jaro,Lahti,7.0,1.0,H,2.24,3.23,3.14
FIN,2013,14/07/2013,16:30,Inter Turku,Rovaniemi,0.0,0.0,D,1.79,3.52,4.26
FIN,2013,14/07/2013,16:30,Mariehamn,Honka,1.0,4.0,A,2.75,3.23,2.49
FIN,2013,14/07/2013,16:30,MyPa,TPS,2.0,1.0,H,2.24,3.25,3.1
FIN,2013,15/07/2013,16:30,KuPS,JJK Jyvaskyla,2.0,1.0,H,1.91,3.5,3.77
FIN,2013,19/07/2013,18:00,VPS,MyPa,4.0,1.0,H,2.27,3.22,3.1
FIN,2013,20/07/2013,13:05,Rovaniemi,HJK,0.0,0.0,D,4.19,3.44,1.84
FIN,2013,21/07/2013,13:15,Lahti,Mariehamn,2.0,1.0,H,1.9,3.44,3.89
FIN,2013,21/07/2013,16:30,Honka,KuPS,1.0,0.0,H,1.7,3.65,4.74
FIN,2013,21/07/2013,16:30,JJK Jyvaskyla,Inter Turku,2.0,0.0,H,2.41,3.22,2.86
FIN,2013,21/07/2013,16:30,TPS,Jaro,2.0,2.0,D,1.83,3.54,4.08
FIN,2013,27/07/2013,14:00,HJK,JJK Jyvaskyla,2.0,0.0,H,1.26,5.64,9.9
FIN,2013,27/07/2013,14:00,Jaro,VPS,2.0,1.0,H,2.11,3.28,3.38
FIN,2013,28/07/2013,16:30,Inter Turku,KuPS,2.0,2.0,D,2.13,3.33,3.28
FIN,2013,28/07/2013,16:30,Lahti,Honka,0.0,1.0,A,2.63,3.15,2.65
FIN,2013,29/07/2013,16:30,Mariehamn,TPS,2.0,0.0,H,2.84,3.27,2.39
FIN,2013,29/07/2013,16:30,MyPa,Rovaniemi,0.0,1.0,A,1.74,3.48,4.71
FIN,2013,31/07/2013,16:30,JJK Jyvaskyla,Jaro,0.0,0.0,D,2.11,3.34,3.29
FIN,2013,31/07/2013,16:30,VPS,Lahti,0.0,3.0,A,2.15,3.24,3.28
FIN,2013,03/08/2013,14:00,Rovaniemi,Jaro,0.0,0.0,D,1.98,3.39,3.64
FIN,2013,04/08/2013,14:00,KuPS,HJK,0.0,0.0,D,4.75,3.7,1.69
FIN,2013,04/08/2013,16:30,Honka,Inter Turku,0.0,0.0,D,1.67,3.6,5.04
FIN,2013,04/08/2013,16:30,VPS,Mariehamn,2.0,2.0,D,2.05,3.29,3.48
FIN,2013,05/08/2013,16:30,JJK Jyvaskyla,MyPa,0.0,3.0,A,2.43,3.19,2.85
FIN,2013,05/08/2013,16:30,TPS,Lahti,1.0,2.0,A,1.96,3.42,3.68
FIN,2013,10/08/2013,14:00,JJK Jyvaskyla,Jaro,0.0,0.0,D,2.33,3.21,3.0
FIN,2013,11/08/2013,14:00,KuPS,MyPa,0.0,2.0,A,2.16,3.28,3.25
FIN,2013,11/08/2013,16:30,Honka,TPS,2.0,1.0,H,1.91,3.4,3.91
FIN,2013,11/08/2013,16:30,Inter Turku,HJK,1.0,1.0,D,4.65,3.48,1.75
FIN,2013,11/08/2013,16:30,Rovaniemi,Mariehamn,0.0,2.0,A,2.02,3.35,3.51
FIN,2013,11/08/2013,16:30,VPS,Lahti,3.0,1.0,H,2.27,3.2,3.09
FIN,2013,18/08/2013,16:30,HJK,Honka,4.0,2.0,H,1.72,3.56,4.65
FIN,2013,18/08/2013,16:30,MyPa,Inter Turku,1.0,1.0,D,1.95,3.32,3.86
FIN,2013,18/08/2013,16:30,TPS,VPS,2.0,1.0,H,1.99,3.34,3.63
FIN,2013,21/08/2013,16:30,Jaro,KuPS,2.0,2.0,D,2.06,3.32,3.47
FIN,2013,21/08/2013,16:30,Lahti,Rovaniemi,2.0,3.0,A,1.88,3.4,4.01
FIN,2013,21/08/2013,16:30,Mariehamn,JJK Jyvaskyla,4.0,1.0,H,1.9,3.54,3.74
FIN,2013,25/08/2013,16:30,HJK,MyPa,2.0,1.0,H,1.47,4.23,6.47
FIN,2013,25/08/2013,16:30,Honka,VPS,3.0,0.0,H,1.7,3.53,4.93
FIN,2013,25/08/2013,16:30,JJK Jyvaskyla,Lahti,2.0,3.0,A,2.6,3.24,2.61
FIN,2013,25/08/2013,16:30,KuPS,Mariehamn,3.0,2.0,H,2.2,3.33,3.13
FIN,2013,25/08/2013,16:30,Rovaniemi,TPS,1.0,1.0,D,2.19,3.26,3.17
FIN,2013,26/08/2013,16:30,Inter Turku,Jaro,1.0,0.0,H,2.15,3.3,3.26
FIN,2013,28/08/2013,16:30,TPS,MyPa,1.0,2.0,A,2.42,3.21,2.82
FIN,2013,30/08/2013,16:30,Lahti,KuPS,2.0,0.0,H,1.97,3.43,3.59
FIN,2013,31/08/2013,14:00,TPS,JJK Jyvaskyla,2.0,2.0,D,1.66,3.84,4.69
FIN,2013,01/09/2013,16:30,Jaro,HJK,1.0,5.0,A,4.45,3.54,1.76
FIN,2013,01/09/2013,16:30,Mariehamn,Inter Turku,1.0,1.0,D,2.18,3.33,3.16
FIN,2013,01/09/2013,16:30,MyPa,Honka,0.0,0.0,D,2.51,3.18,2.77
FIN,2013,01/09/2013,16:30,VPS,Rovaniemi,1.0,1.0,D,2.11,3.29,3.36
FIN,2013,12/09/2013,16:30,JJK Jyvaskyla,VPS,1.0,3.0,A,2.86,3.32,2.36
FIN,2013,12/09/2013,16:30,MyPa,Jaro,1.0,0.0,H,1.65,3.73,5.03
FIN,2013,13/09/2013,16:30,HJK,Mariehamn,6.0,1.0,H,1.23,5.97,10.45
FIN,2013,13/09/2013,16:30,Honka,Rovaniemi,0.0,0.0,D,1.55,3.89,5.78
FIN,2013,13/09/2013,16:30,Inter Turku,Lahti,1.0,3.0,A,2.12,3.31,3.31
FIN,2013,13/09/2013,16:30,KuPS,TPS,1.0,1.0,D,2.08,3.39,3.32
FIN,2013,16/09/2013,16:30,Jaro,Honka,1.0,3.0,A,3.64,3.31,2.0
FIN,2013,16/09/2013,16:30,Lahti,HJK,0.0,2.0,A,4.72,3.73,1.69
FIN,2013,16/09/2013,16:30,Mariehamn,MyPa,3.0,2.0,H,2.6,3.32,2.56
FIN,2013,16/09/2013,16:30,Rovaniemi,JJK Jyvaskyla,1.0,1.0,D,1.63,3.73,5.22
FIN,2013,16/09/2013,16:30,TPS,Inter Turku,1.0,1.0,D,2.51,3.24,2.71
FIN,2013,16/09/2013,16:30,VPS,KuPS,2.0,1.0,H,2.14,3.29,3.31
FIN,2013,20/09/2013,16:30,Inter Turku,VPS,1.0,2.0,A,2.1,3.32,3.35
FIN,2013,21/09/2013,14:00,Jaro,Mariehamn,1.0,2.0,A,2.33,3.35,2.86
FIN,2013,22/09/2013,16:30,HJK,TPS,3.0,1.0,H,1.25,5.67,10.14
FIN,2013,22/09/2013,16:30,KuPS,Rovaniemi,2.0,0.0,H,1.95,3.36,3.76
FIN,2013,22/09/2013,16:30,MyPa,Lahti,0.0,1.0,A,2.02,3.34,3.57
FIN,2013,23/09/2013,16:30,Honka,JJK Jyvaskyla,3.0,3.0,D,1.25,5.67,10.14
FIN,2013,26/09/2013,16:30,TPS,HJK,0.0,3.0,A,6.0,3.98,1.53
FIN,2013,27/09/2013,16:30,Lahti,Jaro,5.0,2.0,H,1.6,3.83,5.37
FIN,2013,29/09/2013,16:30,Mariehamn,Honka,3.0,2.0,H,3.01,3.36,2.25
FIN,2013,29/09/2013,16:30,TPS,MyPa,2.0,1.0,H,2.81,3.29,2.41
FIN,2013,30/09/2013,16:30,VPS,HJK,1.0,1.0,D,5.7,3.91,1.55
FIN,2013,02/10/2013,16:30,JJK Jyvaskyla,KuPS,0.0,4.0,A,2.72,3.31,2.46
FIN,2013,02/10/2013,16:30,Rovaniemi,Inter Turku,1.0,2.0,A,2.34,3.24,2.94
FIN,2013,05/10/2013,13:15,Lahti,Mariehamn,5.0,1.0,H,1.86,3.61,3.81
FIN,2013,05/10/2013,14:00,Inter Turku,JJK Jyvaskyla,2.0,0.0,H,1.5,4.08,6.13
FIN,2013,06/10/2013,14:00,HJK,Rovaniemi,3.0,0.0,H,1.18,6.75,13.45
FIN,2013,06/10/2013,14:00,Honka,KuPS,2.0,4.0,A,1.66,3.73,4.89
FIN,2013,06/10/2013,14:00,Jaro,TPS,0.0,3.0,A,2.65,3.34,2.49
FIN,2013,06/10/2013,14:00,MyPa,VPS,1.0,1.0,D,2.12,3.3,3.31
FIN,2013,20/10/2013,12:00,Honka,Lahti,4.0,2.0,H,2.52,3.4,2.59
FIN,2013,20/10/2013,12:00,JJK Jyvaskyla,HJK,0.0,5.0,A,7.89,4.93,1.34
FIN,2013,20/10/2013,12:00,KuPS,Inter Turku,1.0,2.0,A,2.06,3.38,3.37
FIN,2013,20/10/2013,12:00,Rovaniemi,MyPa,0.0,1.0,A,2.58,3.22,2.64
FIN,2013,20/10/2013,12:00,TPS,Mariehamn,3.0,3.0,D,2.45,3.38,2.67
FIN,2013,20/10/2013,12:00,VPS,Jaro,3.0,0.0,H,1.49,4.01,6.36
FIN,2013,26/10/2013,12:00,HJK,KuPS,4.0,2.0,H,1.2,6.23,12.1
FIN,2013,26/10/2013,12:00,Inter Turku,Honka,1.0,2.0,A,2.39,3.39,2.73
FIN,2013,26/10/2013,12:00,Jaro,Rovaniemi,2.0,0.0,H,2.51,3.34,2.62
FIN,2013,26/10/2013,12:00,Lahti,TPS,3.0,2.0,H,1.73,3.75,4.29
FIN,2013,26/10/2013,12:00,Mariehamn,VPS,4.0,1.0,H,2.01,3.69,3.24
FIN,2013,26/10/2013,12:00,MyPa,JJK Jyvaskyla,3.0,0.0,H,1.23,5.64,10.94
FIN,2014,06/04/2014,14:00,HJK,Jaro,1.0,0.0,H,1.29,5.32,9.0
FIN,2014,06/04/2014,14:00,MyPa,Honka,4.0,3.0,H,2.12,3.22,3.41
FIN,2014,06/04/2014,14:00,Rovaniemi,VPS,0.0,2.0,A,2.37,3.12,3.01
FIN,2014,12/04/2014,14:00,HJK,KuPS,3.0,1.0,H,1.29,5.04,10.14
FIN,2014,12/04/2014,14:00,Rovaniemi,SJK,1.0,1.0,D,2.12,3.24,3.4
FIN,2014,12/04/2014,14:00,TPS,Honka,0.0,1.0,A,3.1,3.26,2.24
FIN,2014,13/04/2014,14:00,Jaro,Inter Turku,0.0,2.0,A,3.01,3.18,2.33
FIN,2014,13/04/2014,14:00,Mariehamn,VPS,0.0,3.0,A,2.27,3.27,3.05
FIN,2014,13/04/2014,14:00,MyPa,Lahti,1.0,1.0,D,2.74,3.19,2.51
FIN,2014,19/04/2014,14:00,Honka,MyPa,1.0,2.0,A,2.24,3.25,3.1
FIN,2014,19/04/2014,14:00,Inter Turku,SJK,2.0,1.0,H,1.88,3.32,4.17
FIN,2014,19/04/2014,14:00,KuPS,Jaro,1.0,4.0,A,2.09,3.29,3.4
FIN,2014,19/04/2014,14:00,Lahti,HJK,3.0,1.0,H,3.71,3.31,1.99
FIN,2014,19/04/2014,14:00,Mariehamn,Rovaniemi,2.0,0.0,H,1.77,3.56,4.41
FIN,2014,19/04/2014,14:00,VPS,TPS,1.0,0.0,H,1.65,3.55,5.31
FIN,2014,22/04/2014,16:30,HJK,Honka,2.0,2.0,D,1.33,4.92,8.56
FIN,2014,23/04/2014,16:30,Jaro,Lahti,2.0,1.0,H,3.03,3.22,2.31
FIN,2014,23/04/2014,16:30,MyPa,VPS,1.0,1.0,D,2.3,3.16,3.09
FIN,2014,23/04/2014,16:30,Rovaniemi,Inter Turku,1.0,0.0,H,2.69,3.2,2.57
FIN,2014,23/04/2014,16:30,SJK,KuPS,2.0,0.0,H,1.7,3.59,4.85
FIN,2014,23/04/2014,16:30,TPS,Mariehamn,0.0,1.0,A,3.59,3.44,1.98
FIN,2014,26/04/2014,14:00,HJK,TPS,0.0,1.0,A,1.26,5.57,9.97
FIN,2014,27/04/2014,14:00,Honka,Inter Turku,3.0,1.0,H,2.7,3.24,2.52
FIN,2014,27/04/2014,14:00,KuPS,Lahti,0.0,2.0,A,3.24,3.25,2.18
FIN,2014,27/04/2014,14:00,Mariehamn,Jaro,1.0,3.0,A,1.78,3.51,4.38
FIN,2014,27/04/2014,14:00,Rovaniemi,MyPa,0.0,1.0,A,2.17,3.14,3.37
FIN,2014,03/05/2014,14:00,TPS,Rovaniemi,0.0,2.0,A,2.2,3.21,3.23
FIN,2014,04/05/2014,16:30,Honka,Jaro,1.0,1.0,D,2.29,3.3,2.98
FIN,2014,04/05/2014,16:30,Inter Turku,KuPS,1.0,1.0,D,1.54,3.8,6.15
FIN,2014,04/05/2014,16:30,Lahti,SJK,1.0,1.0,D,1.88,3.4,4.05
FIN,2014,04/05/2014,16:30,Mariehamn,MyPa,2.0,1.0,H,2.17,3.35,3.18
FIN,2014,04/05/2014,16:30,VPS,HJK,0.0,2.0,A,4.63,3.56,1.74
FIN,2014,08/05/2014,16:30,HJK,Mariehamn,1.0,0.0,H,1.29,5.4,8.93
FIN,2014,08/05/2014,16:30,Jaro,VPS,1.0,0.0,H,2.26,3.18,3.15
FIN,2014,08/05/2014,16:30,KuPS,Rovaniemi,1.0,0.0,H,2.12,3.18,3.46
FIN,2014,08/05/2014,16:30,Lahti,Inter Turku,0.0,0.0,D,2.1,3.36,3.31
FIN,2014,08/05/2014,16:30,MyPa,TPS,4.0,1.0,H,1.75,3.55,4.57
FIN,2014,08/05/2014,16:30,SJK,Honka,0.0,0.0,D,2.13,3.26,3.37
FIN,2014,12/05/2014,16:30,Honka,Lahti,1.0,0.0,H,2.79,3.27,2.44
FIN,2014,12/05/2014,16:30,Mariehamn,Inter Turku,2.0,2.0,D,2.17,3.45,3.11
FIN,2014,12/05/2014,16:30,MyPa,Jaro,3.0,2.0,H,2.31,3.22,3.04
FIN,2014,12/05/2014,16:30,Rovaniemi,HJK,0.0,1.0,A,5.54,3.63,1.62
FIN,2014,12/05/2014,16:30,TPS,SJK,2.0,0.0,H,2.89,3.22,2.4
FIN,2014,12/05/2014,16:30,VPS,KuPS,1.0,1.0,D,1.96,3.32,3.82
FIN,2014,16/05/2014,16:30,HJK,MyPa,4.0,0.0,H,1.49,4.21,6.15
FIN,2014,17/05/2014,14:00,Inter Turku,VPS,0.0,0.0,D,1.96,3.31,3.86
FIN,2014,17/05/2014,14:00,Jaro,TPS,2.0,0.0,H,1.86,3.39,4.15
FIN,2014,17/05/2014,14:00,KuPS,Honka,2.0,0.0,H,2.8,3.25,2.45
FIN,2014,17/05/2014,14:00,Lahti,Rovaniemi,1.0,0.0,H,1.61,3.58,5.78
FIN,2014,17/05/2014,14:00,SJK,Mariehamn,3.0,0.0,H,2.31,3.3,2.95
FIN,2014,23/05/2014,16:30,Honka,Mariehamn,2.0,2.0,D,2.57,3.39,2.57
FIN,2014,23/05/2014,16:30,Lahti,TPS,2.0,0.0,H,1.56,3.91,5.65
FIN,2014,23/05/2014,16:30,MyPa,KuPS,2.0,0.0,H,1.7,3.66,4.72
FIN,2014,23/05/2014,16:30,SJK,Jaro,0.0,1.0,A,2.36,3.17,2.99
FIN,2014,23/05/2014,16:30,VPS,Rovaniemi,2.0,0.0,H,1.72,3.48,4.89
FIN,2014,26/05/2014,16:30,HJK,SJK,1.0,0.0,H,1.37,4.56,8.27
FIN,2014,26/05/2014,16:30,Mariehamn,Lahti,0.0,0.0,D,2.74,3.22,2.51
FIN,2014,26/05/2014,16:30,MyPa,Inter Turku,1.0,1.0,D,2.43,3.3,2.79
FIN,2014,26/05/2014,16:30,Rovaniemi,Jaro,2.0,1.0,H,3.01,3.08,2.41
FIN,2014,26/05/2014,16:30,TPS,KuPS,0.0,3.0,A,2.58,3.18,2.69
FIN,2014,26/05/2014,16:30,VPS,Honka,3.0,0.0,H,2.05,3.36,3.46
FIN,2014,04/06/2014,16:30,Inter Turku,HJK,0.0,2.0,A,3.66,3.41,1.97
FIN,2014,04/06/2014,16:30,Lahti,TPS,2.0,0.0,H,1.41,4.3,7.85
FIN,2014,04/06/2014,16:30,SJK,MyPa,1.0,0.0,H,2.46,3.1,2.89
FIN,2014,08/06/2014,16:30,Honka,Rovaniemi,1.0,0.0,H,2.12,3.18,3.48
FIN,2014,08/06/2014,16:30,Inter Turku,TPS,2.0,1.0,H,1.5,3.84,6.9
FIN,2014,08/06/2014,16:30,Jaro,HJK,0.0,2.0,A,4.44,3.45,1.8
FIN,2014,08/06/2014,16:30,KuPS,Mariehamn,4.0,0.0,H,2.52,3.29,2.68
FIN,2014,08/06/2014,16:30,Lahti,VPS,1.0,1.0,D,2.0,3.17,3.89
FIN,2014,11/06/2014,16:00,TPS,Mariehamn,3.0,1.0,H,3.43,3.35,2.08
FIN,2014,11/06/2014,16:30,Honka,Lahti,1.0,1.0,D,2.87,3.16,2.46
FIN,2014,11/06/2014,16:30,Jaro,Inter Turku,2.0,0.0,H,2.3,3.15,3.12
FIN,2014,11/06/2014,16:30,MyPa,SJK,1.0,3.0,A,1.71,3.54,4.86
FIN,2014,11/06/2014,16:30,Rovaniemi,HJK,0.0,0.0,D,6.39,3.8,1.53
FIN,2014,11/06/2014,16:30,VPS,KuPS,0.0,3.0,A,2.04,3.27,3.61
FIN,2014,14/06/2014,15:00,HJK,VPS,3.0,0.0,H,1.28,5.0,11.28
FIN,2014,15/06/2014,14:00,Inter Turku,MyPa,1.0,0.0,H,2.17,3.23,3.3
FIN,2014,15/06/2014,14:00,KuPS,Honka,2.0,0.0,H,1.77,3.6,4.31
FIN,2014,15/06/2014,14:00,SJK,Rovaniemi,1.0,0.0,H,2.22,3.11,3.32
FIN,2014,15/06/2014,16:30,Mariehamn,Jaro,4.0,2.0,H,2.49,3.32,2.7
FIN,2014,18/06/2014,16:30,Honka,HJK,1.0,1.0,D,6.75,4.04,1.48
FIN,2014,18/06/2014,16:30,Jaro,MyPa,1.0,1.0,D,2.09,3.26,3.45
FIN,2014,18/06/2014,16:30,Mariehamn,Lahti,0.0,1.0,A,2.62,3.29,2.57
FIN,2014,18/06/2014,16:30,Rovaniemi,Inter Turku,3.0,0.0,H,2.41,3.12,2.94
FIN,2014,18/06/2014,16:30,TPS,KuPS,1.0,1.0,D,3.19,3.3,2.2
FIN,2014,18/06/2014,16:30,VPS,SJK,0.0,1.0,A,2.36,3.12,3.06
FIN,2014,23/06/2014,16:30,HJK,TPS,5.0,0.0,H,1.19,6.11,14.66
FIN,2014,23/06/2014,16:30,Inter Turku,VPS,3.0,0.0,H,2.15,3.22,3.38
FIN,2014,23/06/2014,16:30,KuPS,Mariehamn,1.0,3.0,A,1.97,3.47,3.61
FIN,2014,23/06/2014,16:30,MyPa,Rovaniemi,1.0,1.0,D,2.08,3.26,3.51
FIN,2014,23/06/2014,16:30,SJK,Honka,2.0,1.0,H,2.1,3.23,3.45
FIN,2014,24/06/2014,16:30,Lahti,Jaro,1.0,0.0,H,1.84,3.36,4.28
FIN,2014,27/06/2014,16:30,Honka,Inter Turku,2.0,1.0,H,2.55,3.18,2.72
FIN,2014,27/06/2014,16:30,Jaro,Rovaniemi,1.0,1.0,D,2.0,3.27,3.69
FIN,2014,27/06/2014,16:30,Lahti,KuPS,0.0,1.0,A,1.67,3.56,5.1
FIN,2014,27/06/2014,16:30,Mariehamn,HJK,0.0,2.0,A,5.04,3.94,1.61
FIN,2014,27/06/2014,16:30,VPS,MyPa,4.0,0.0,H,2.47,3.14,2.86
FIN,2014,27/06/2014,17:30,TPS,SJK,0.0,1.0,A,3.16,3.26,2.22
FIN,2014,02/07/2014,16:30,HJK,Lahti,0.0,0.0,D,1.48,3.91,7.19
FIN,2014,02/07/2014,16:30,Inter Turku,TPS,3.0,2.0,H,1.59,3.75,5.62
FIN,2014,02/07/2014,16:30,KuPS,Jaro,1.0,1.0,D,2.06,3.41,3.38
FIN,2014,02/07/2014,16:30,SJK,Mariehamn,3.0,0.0,H,2.13,3.3,3.3
FIN,2014,06/07/2014,16:30,Honka,Rovaniemi,0.0,2.0,A,2.91,3.11,2.46
FIN,2014,06/07/2014,16:30,Jaro,VPS,1.0,2.0,A,2.27,3.26,3.12
FIN,2014,06/07/2014,16:30,KuPS,HJK,2.0,2.0,D,4.96,3.59,1.69
FIN,2014,06/07/2014,16:30,Mariehamn,Inter Turku,3.0,1.0,H,2.36,3.3,2.89
FIN,2014,07/07/2014,16:30,Lahti,SJK,1.0,1.0,D,2.0,3.19,3.84
FIN,2014,07/07/2014,16:30,TPS,MyPa,3.0,0.0,H,3.09,3.23,2.28
FIN,2014,12/07/2014,14:00,Rovaniemi,TPS,3.0,0.0,H,1.65,3.69,5.11
FIN,2014,12/07/2014,14:00,SJK,KuPS,0.0,0.0,D,2.14,3.26,3.34
FIN,2014,13/07/2014,16:30,MyPa,Mariehamn,3.0,0.0,H,2.4,3.37,2.79
FIN,2014,13/07/2014,16:30,VPS,Honka,3.0,1.0,H,1.62,3.69,5.44
FIN,2014,14/07/2014,16:30,Inter Turku,Lahti,0.0,1.0,A,2.66,3.14,2.64
FIN,2014,19/07/2014,14:00,HJK,SJK,2.0,0.0,H,1.65,3.6,5.31
FIN,2014,20/07/2014,16:30,Honka,Jaro,0.0,5.0,A,2.91,3.36,2.32
FIN,2014,20/07/2014,16:30,KuPS,Inter Turku,4.0,2.0,H,2.06,3.33,3.47
FIN,2014,20/07/2014,16:30,Lahti,MyPa,3.0,0.0,H,1.58,3.66,5.92
FIN,2014,20/07/2014,16:30,Mariehamn,Rovaniemi,2.0,4.0,A,1.72,3.65,4.75
FIN,2014,20/07/2014,16:30,TPS,VPS,0.0,0.0,D,3.68,3.41,1.96
FIN,2014,26/07/2014,14:00,Jaro,SJK,0.0,1.0,A,2.5,3.08,2.87
FIN,2014,26/07/2014,15:00,Inter Turku,HJK,3.0,3.0,D,4.46,3.48,1.78
FIN,2014,27/07/2014,16:30,Honka,TPS,1.0,1.0,D,2.31,3.29,2.97
FIN,2014,27/07/2014,16:30,MyPa,KuPS,5.0,3.0,H,2.73,3.25,2.5
FIN,2014,27/07/2014,16:30,Rovaniemi,Lahti,0.0,1.0,A,3.08,3.13,2.32
FIN,2014,27/07/2014,16:30,VPS,Mariehamn,1.0,2.0,A,1.8,3.62,4.12
FIN,2014,02/08/2014,14:00,MyPa,HJK,0.0,1.0,A,3.99,3.58,1.85
FIN,2014,03/08/2014,16:30,Honka,Mariehamn,1.0,1.0,D,2.97,3.36,2.27
FIN,2014,03/08/2014,16:30,Rovaniemi,KuPS,3.0,1.0,H,2.13,3.25,3.31
FIN,2014,03/08/2014,16:30,SJK,Inter Turku,2.0,2.0,D,1.89,3.42,3.98
FIN,2014,03/08/2014,16:30,VPS,Lahti,1.0,3.0,A,3.15,3.18,2.26
FIN,2014,04/08/2014,16:30,TPS,Jaro,2.0,2.0,D,3.04,3.23,2.31
FIN,2014,09/08/2014,14:00,Inter Turku,SJK,1.0,1.0,D,2.85,3.16,2.47
FIN,2014,10/08/2014,16:30,Jaro,TPS,1.0,1.0,D,1.68,3.71,4.88
FIN,2014,10/08/2014,16:30,KuPS,Rovaniemi,1.0,0.0,H,1.95,3.41,3.76
FIN,2014,10/08/2014,16:30,Lahti,VPS,4.0,1.0,H,1.69,3.52,5.09
FIN,2014,10/08/2014,16:30,Mariehamn,Honka,4.0,1.0,H,1.71,3.73,4.58
FIN,2014,13/08/2014,16:30,HJK,Inter Turku,2.0,0.0,H,1.36,4.66,8.46
FIN,2014,13/08/2014,16:30,KuPS,MyPa,1.0,0.0,H,1.85,3.48,4.13
FIN,2014,13/08/2014,16:30,Lahti,Rovaniemi,3.0,4.0,A,1.57,3.78,5.94
FIN,2014,13/08/2014,16:30,Mariehamn,VPS,1.0,0.0,H,2.22,3.37,3.08
FIN,2014,13/08/2014,16:30,SJK,Jaro,1.0,0.0,H,1.97,3.27,3.89
FIN,2014,13/08/2014,16:30,TPS,Honka,2.0,1.0,H,2.22,3.3,3.14
FIN,2014,17/08/2014,16:30,VPS,SJK,0.0,1.0,A,2.56,3.04,2.84
FIN,2014,24/08/2014,16:30,Jaro,Honka,3.0,3.0,D,1.66,3.69,5.04
FIN,2014,24/08/2014,16:30,MyPa,Lahti,2.0,2.0,D,3.44,3.23,2.11
FIN,2014,24/08/2014,16:30,Rovaniemi,Mariehamn,1.0,3.0,A,2.2,3.3,3.16
FIN,2014,24/08/2014,16:30,SJK,HJK,2.0,0.0,H,2.81,3.06,2.57
FIN,2014,25/08/2014,16:30,Inter Turku,KuPS,0.0,0.0,D,2.1,3.43,3.27
FIN,2014,25/08/2014,16:30,VPS,TPS,0.0,0.0,D,1.89,3.43,3.93
