Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
NOR,2022,30/07/2022,19:00,Jerv,Valerenga,2.0,5.0,A,5.12,4.48,1.55
NOR,2022,31/07/2022,14:30,Molde,Stromsgodset,3.0,0.0,H,1.39,5.15,6.62
NOR,2022,31/07/2022,14:30,Sarpsborg 08,Lillestrom,0.0,2.0,A,2.36,3.54,2.79
NOR,2022,03/08/2022,17:00,Kristiansund,Tromso,1.0,1.0,D,2.89,3.42,2.35
NOR,2022,06/08/2022,15:00,Bodo/Glimt,Odd,7.0,0.0,H,1.19,7.52,11.53
NOR,2022,06/08/2022,17:00,Rosenborg,Ham-Kam,2.0,1.0,H,1.5,4.21,6.39
NOR,2022,07/08/2022,17:00,Haugesund,Jerv,3.0,1.0,H,1.39,4.92,7.01
NOR,2022,07/08/2022,17:00,Kristiansund,Molde,2.0,3.0,A,5.09,4.38,1.56
NOR,2022,07/08/2022,17:00,Lillestrom,Tromso,1.0,1.0,D,1.94,3.35,4.0
NOR,2022,07/08/2022,17:00,Sandefjord,Viking,2.0,2.0,D,3.74,3.78,1.88
NOR,2022,07/08/2022,17:00,Stromsgodset,Sarpsborg 08,3.0,1.0,H,2.2,3.87,2.85
NOR,2022,07/08/2022,19:00,Valerenga,Aalesund,4.0,0.0,H,1.5,4.49,5.71
NOR,2022,12/08/2022,18:00,Sandefjord,Rosenborg,2.0,5.0,A,4.99,4.24,1.6
NOR,2022,12/08/2022,18:00,Sarpsborg 08,Bodo/Glimt,1.0,4.0,A,3.41,3.92,1.95
NOR,2022,13/08/2022,15:00,Aalesund,Haugesund,1.0,2.0,A,2.19,3.4,3.22
NOR,2022,14/08/2022,17:00,Jerv,Lillestrom,1.0,0.0,H,6.17,4.51,1.47
NOR,2022,14/08/2022,17:00,Tromso,Kristiansund,2.0,1.0,H,1.49,4.36,6.2
NOR,2022,14/08/2022,19:00,Ham-Kam,Valerenga,1.0,1.0,D,3.45,3.68,1.98
NOR,2022,20/08/2022,17:00,Bodo/Glimt,Ham-Kam,2.0,2.0,D,1.17,7.58,13.58
NOR,2022,20/08/2022,17:00,Odd,Sarpsborg 08,1.0,0.0,H,2.7,3.72,2.37
NOR,2022,21/08/2022,17:00,Haugesund,Molde,0.0,1.0,A,3.7,3.9,1.86
NOR,2022,21/08/2022,17:00,Lillestrom,Sandefjord,3.0,0.0,H,1.23,6.35,11.37
NOR,2022,21/08/2022,17:00,Stromsgodset,Jerv,6.0,0.0,H,1.3,5.87,8.29
NOR,2022,21/08/2022,17:00,Valerenga,Tromso,1.0,0.0,H,1.65,4.04,4.8
NOR,2022,21/08/2022,19:00,Rosenborg,Aalesund,2.0,1.0,H,1.39,4.92,7.1
NOR,2022,27/08/2022,17:00,Jerv,Bodo/Glimt,0.0,2.0,A,11.37,7.21,1.2
NOR,2022,27/08/2022,17:00,Sandefjord,Stromsgodset,2.0,2.0,D,3.47,3.86,1.95
NOR,2022,28/08/2022,17:00,Aalesund,Odd,1.0,1.0,D,1.94,3.69,3.6
NOR,2022,28/08/2022,17:00,Ham-Kam,Haugesund,1.0,0.0,H,2.21,3.35,3.19
NOR,2022,28/08/2022,17:00,Lillestrom,Kristiansund,1.0,1.0,D,1.48,4.33,6.32
NOR,2022,28/08/2022,17:00,Molde,Sarpsborg 08,4.0,1.0,H,1.36,5.34,7.19
NOR,2022,28/08/2022,17:00,Viking,Valerenga,1.0,2.0,A,2.31,3.66,2.79
NOR,2022,28/08/2022,19:00,Tromso,Rosenborg,4.0,3.0,H,2.79,3.42,2.42
NOR,2022,31/08/2022,18:00,Kristiansund,Viking,2.0,1.0,H,2.87,3.53,2.32
NOR,2022,31/08/2022,18:00,Tromso,Stromsgodset,1.0,0.0,H,2.03,3.56,3.45
NOR,2022,03/09/2022,17:00,Bodo/Glimt,Molde,1.0,4.0,A,1.67,4.2,4.47
NOR,2022,04/09/2022,17:00,Haugesund,Tromso,2.0,1.0,H,2.56,3.22,2.75
NOR,2022,04/09/2022,17:00,Kristiansund,Sandefjord,3.0,1.0,H,1.71,4.09,4.31
NOR,2022,04/09/2022,17:00,Odd,Jerv,2.0,1.0,H,1.36,5.2,7.4
NOR,2022,04/09/2022,17:00,Rosenborg,Viking,4.0,1.0,H,1.83,3.87,3.87
NOR,2022,04/09/2022,17:00,Sarpsborg 08,Ham-Kam,2.0,1.0,H,1.69,3.92,4.62
NOR,2022,04/09/2022,17:00,Stromsgodset,Aalesund,1.0,2.0,A,1.78,3.86,4.11
NOR,2022,04/09/2022,19:00,Valerenga,Lillestrom,3.0,1.0,H,2.24,3.43,3.08
NOR,2022,10/09/2022,15:00,Sandefjord,Odd,1.0,3.0,A,2.58,3.45,2.58
NOR,2022,10/09/2022,17:00,Lillestrom,Stromsgodset,2.0,1.0,H,1.64,4.02,4.91
NOR,2022,11/09/2022,17:00,Aalesund,Sarpsborg 08,1.0,3.0,A,2.14,3.6,3.14
NOR,2022,11/09/2022,17:00,Ham-Kam,Viking,1.0,2.0,A,2.3,3.36,3.04
NOR,2022,11/09/2022,17:00,Jerv,Molde,2.0,4.0,A,11.24,6.59,1.22
NOR,2022,11/09/2022,17:00,Kristiansund,Valerenga,3.0,2.0,H,3.91,3.93,1.81
NOR,2022,11/09/2022,17:00,Tromso,Bodo/Glimt,3.0,2.0,H,3.72,3.6,1.94
NOR,2022,11/09/2022,19:00,Haugesund,Rosenborg,2.0,1.0,H,3.15,3.6,2.13
NOR,2022,17/09/2022,17:00,Odd,Ham-Kam,2.0,0.0,H,2.24,3.42,3.09
NOR,2022,18/09/2022,17:00,Bodo/Glimt,Haugesund,1.0,1.0,D,1.22,6.5,11.12
NOR,2022,18/09/2022,17:00,Rosenborg,Lillestrom,3.0,1.0,H,1.84,3.69,3.99
NOR,2022,18/09/2022,17:00,Sarpsborg 08,Jerv,4.0,3.0,H,1.2,6.99,11.61
NOR,2022,18/09/2022,17:00,Stromsgodset,Kristiansund,4.0,1.0,H,1.87,3.89,3.66
NOR,2022,18/09/2022,17:00,Valerenga,Sandefjord,4.0,0.0,H,1.3,5.7,8.54
NOR,2022,18/09/2022,17:00,Viking,Tromso,2.0,2.0,D,2.02,3.52,3.54
NOR,2022,18/09/2022,19:00,Molde,Aalesund,3.0,0.0,H,1.29,5.89,8.65
NOR,2022,01/10/2022,15:00,Tromso,Molde,0.0,1.0,A,3.17,3.64,2.13
NOR,2022,01/10/2022,17:00,Lillestrom,Bodo/Glimt,1.0,4.0,A,2.98,3.54,2.26
NOR,2022,01/10/2022,17:00,Valerenga,Stromsgodset,4.0,0.0,H,1.53,4.49,5.36
NOR,2022,02/10/2022,16:00,Aalesund,Viking,2.0,1.0,H,2.46,3.54,2.7
NOR,2022,02/10/2022,16:00,Ham-Kam,Jerv,2.0,1.0,H,1.34,5.29,8.02
NOR,2022,02/10/2022,16:00,Haugesund,Odd,2.0,2.0,D,1.88,3.65,3.95
NOR,2022,02/10/2022,16:00,Sandefjord,Sarpsborg 08,1.0,1.0,D,3.47,3.88,1.95
NOR,2022,02/10/2022,18:00,Kristiansund,Rosenborg,4.0,4.0,D,3.74,4.03,1.83
NOR,2022,08/10/2022,17:00,Sarpsborg 08,Haugesund,4.0,0.0,H,1.81,3.9,3.98
NOR,2022,09/10/2022,16:00,Bodo/Glimt,Sandefjord,4.0,1.0,H,1.11,10.01,17.26
NOR,2022,09/10/2022,16:00,Molde,Ham-Kam,5.0,0.0,H,1.22,6.43,11.29
NOR,2022,09/10/2022,16:00,Odd,Kristiansund,1.0,1.0,D,1.82,3.97,3.85
NOR,2022,09/10/2022,16:00,Stromsgodset,Tromso,1.0,2.0,A,2.46,3.54,2.68
NOR,2022,09/10/2022,16:00,Viking,Lillestrom,0.0,3.0,A,2.34,3.41,2.92
NOR,2022,09/10/2022,18:00,Rosenborg,Valerenga,3.0,0.0,H,1.8,3.94,3.92
NOR,2022,15/10/2022,15:00,Tromso,Odd,3.0,2.0,H,1.72,3.85,4.56
NOR,2022,15/10/2022,17:00,Rosenborg,Stromsgodset,3.0,0.0,H,1.31,5.71,8.16
NOR,2022,16/10/2022,16:00,Valerenga,Bodo/Glimt,0.0,6.0,A,2.65,3.71,2.41
NOR,2022,16/10/2022,16:00,Aalesund,Ham-Kam,0.0,0.0,D,2.19,3.4,3.24
NOR,2022,16/10/2022,16:00,Kristiansund,Haugesund,0.0,1.0,A,2.27,3.58,2.93
NOR,2022,16/10/2022,16:00,Sandefjord,Jerv,1.0,2.0,A,1.59,4.39,4.9
NOR,2022,16/10/2022,16:00,Viking,Sarpsborg 08,0.0,1.0,A,2.04,3.77,3.25
NOR,2022,16/10/2022,18:00,Lillestrom,Molde,0.0,1.0,A,3.29,3.61,2.08
NOR,2022,19/10/2022,17:00,Jerv,Aalesund,0.0,1.0,A,3.57,3.7,1.95
NOR,2022,22/10/2022,17:00,Ham-Kam,Stromsgodset,1.0,1.0,D,1.98,3.53,3.63
NOR,2022,22/10/2022,17:00,Odd,Valerenga,2.0,1.0,H,2.92,3.63,2.25
NOR,2022,23/10/2022,16:00,Aalesund,Sandefjord,1.0,0.0,H,1.79,3.89,4.1
NOR,2022,23/10/2022,16:00,Bodo/Glimt,Kristiansund,5.0,0.0,H,1.16,8.17,13.37
NOR,2022,23/10/2022,16:00,Haugesund,Lillestrom,0.0,1.0,A,2.92,3.4,2.35
NOR,2022,23/10/2022,16:00,Jerv,Viking,2.0,2.0,D,4.82,4.19,1.63
NOR,2022,23/10/2022,16:00,Sarpsborg 08,Tromso,1.0,1.0,D,1.87,3.82,3.76
NOR,2022,23/10/2022,18:00,Molde,Rosenborg,2.0,1.0,H,1.82,3.9,3.91
NOR,2022,29/10/2022,17:00,Stromsgodset,Haugesund,1.0,2.0,A,2.15,3.72,3.03
NOR,2022,29/10/2022,17:00,Valerenga,Sarpsborg 08,3.0,3.0,D,2.09,3.79,3.1
NOR,2022,30/10/2022,16:00,Kristiansund,Aalesund,4.0,0.0,H,1.73,3.93,4.32
NOR,2022,30/10/2022,16:00,Lillestrom,Odd,0.0,2.0,A,1.39,4.86,7.31
NOR,2022,30/10/2022,16:00,Rosenborg,Bodo/Glimt,3.0,2.0,H,2.34,3.56,2.82
NOR,2022,30/10/2022,16:00,Sandefjord,Ham-Kam,1.0,2.0,A,2.63,3.28,2.66
NOR,2022,30/10/2022,16:00,Tromso,Jerv,2.0,2.0,D,1.28,6.04,8.87
NOR,2022,30/10/2022,18:00,Viking,Molde,1.0,4.0,A,2.6,3.75,2.43
NOR,2022,06/11/2022,16:00,Aalesund,Lillestrom,2.0,1.0,H,4.2,3.58,1.83
NOR,2022,06/11/2022,16:00,Bodo/Glimt,Viking,5.0,4.0,H,1.2,7.06,11.66
NOR,2022,06/11/2022,16:00,Ham-Kam,Tromso,1.0,2.0,A,2.46,3.28,2.84
NOR,2022,06/11/2022,16:00,Haugesund,Valerenga,1.0,1.0,D,2.34,3.47,2.86
NOR,2022,06/11/2022,16:00,Jerv,Rosenborg,2.0,4.0,A,6.66,4.93,1.41
NOR,2022,06/11/2022,16:00,Molde,Sandefjord,2.0,1.0,H,1.22,6.82,10.54
NOR,2022,06/11/2022,16:00,Odd,Stromsgodset,5.0,1.0,H,1.83,3.96,3.8
NOR,2022,06/11/2022,16:00,Sarpsborg 08,Kristiansund,2.0,2.0,D,1.9,4.04,3.45
NOR,2022,13/11/2022,16:00,Kristiansund,Jerv,1.0,1.0,D,1.25,6.51,9.35
NOR,2022,13/11/2022,16:00,Lillestrom,Ham-Kam,3.0,1.0,H,1.8,3.88,3.99
NOR,2022,13/11/2022,16:00,Rosenborg,Sarpsborg 08,2.0,3.0,A,1.46,4.96,5.7
NOR,2022,13/11/2022,16:00,Sandefjord,Haugesund,2.0,2.0,D,2.01,3.94,3.21
NOR,2022,13/11/2022,16:00,Stromsgodset,Bodo/Glimt,2.0,4.0,A,4.16,4.76,1.63
NOR,2022,13/11/2022,16:00,Tromso,Aalesund,2.0,2.0,D,1.75,3.82,4.32
NOR,2022,13/11/2022,16:00,Valerenga,Molde,1.0,2.0,A,2.77,4.19,2.16
NOR,2022,13/11/2022,16:00,Viking,Odd,1.0,1.0,D,1.85,4.09,3.57
NOR,2022,16/11/2022,17:00,Sandefjord,Kongsvinger,4.0,0.0,H,2.13,3.37,3.27
NOR,2022,19/11/2022,15:00,Kongsvinger,Sandefjord,2.0,1.0,H,2.18,3.75,2.91
NOR,2023,10/04/2023,13:30,Rosenborg,Viking,1.0,0.0,H,1.95,3.6,3.72
NOR,2023,10/04/2023,16:00,Aalesund,Valerenga,0.0,1.0,A,2.99,3.34,2.34
NOR,2023,10/04/2023,16:00,Ham-Kam,Sandefjord,2.0,0.0,H,1.89,3.57,4.0
NOR,2023,10/04/2023,16:00,Sarpsborg 08,Bodo/Glimt,0.0,2.0,A,3.5,3.83,1.95
NOR,2023,10/04/2023,16:00,Stabaek,Odd,0.0,0.0,D,2.09,3.41,3.48
NOR,2023,10/04/2023,16:00,Tromso,Molde,1.0,0.0,H,4.04,3.67,1.85
NOR,2023,10/04/2023,18:15,Brann,Haugesund,3.0,0.0,H,1.36,5.07,7.89
NOR,2023,15/04/2023,17:00,Viking,Lillestrom,2.0,0.0,H,2.25,3.34,3.14
NOR,2023,16/04/2023,16:00,Bodo/Glimt,Stabaek,4.0,0.0,H,1.29,5.86,8.92
NOR,2023,16/04/2023,16:00,Haugesund,Ham-Kam,3.0,2.0,H,2.03,3.36,3.69
NOR,2023,16/04/2023,16:00,Molde,Rosenborg,1.0,1.0,D,1.43,4.72,6.67
NOR,2023,16/04/2023,16:00,Odd,Brann,2.0,0.0,H,4.42,4.02,1.7
NOR,2023,16/04/2023,16:00,Sandefjord,Tromso,0.0,0.0,D,3.01,3.29,2.35
NOR,2023,16/04/2023,16:00,Stromsgodset,Aalesund,1.0,0.0,H,2.07,3.42,3.5
NOR,2023,16/04/2023,18:15,Valerenga,Sarpsborg 08,0.0,2.0,A,2.02,3.64,3.43
NOR,2023,19/04/2023,17:30,Lillestrom,Stromsgodset,4.0,3.0,H,1.58,4.21,5.15
NOR,2023,22/04/2023,17:00,Brann,Valerenga,3.0,1.0,H,1.39,4.87,7.24
NOR,2023,23/04/2023,16:00,Aalesund,Bodo/Glimt,0.0,3.0,A,5.73,4.2,1.54
NOR,2023,23/04/2023,16:00,Ham-Kam,Stromsgodset,2.0,0.0,H,2.05,3.5,3.47
NOR,2023,23/04/2023,16:00,Rosenborg,Sandefjord,1.0,1.0,D,1.38,4.87,7.71
NOR,2023,23/04/2023,16:00,Sarpsborg 08,Odd,0.0,0.0,D,1.78,3.94,4.04
NOR,2023,23/04/2023,16:00,Stabaek,Haugesund,3.0,0.0,H,1.95,3.38,3.94
NOR,2023,23/04/2023,16:00,Tromso,Viking,1.0,1.0,D,2.43,3.2,2.97
NOR,2023,23/04/2023,18:15,Lillestrom,Molde,2.0,1.0,H,3.16,3.54,2.15
NOR,2023,29/04/2023,17:00,Bodo/Glimt,Brann,2.0,2.0,D,1.84,3.92,3.82
NOR,2023,30/04/2023,16:00,Haugesund,Sarpsborg 08,0.0,0.0,D,2.58,3.39,2.63
NOR,2023,30/04/2023,16:00,Molde,Stabaek,2.0,3.0,A,1.4,4.82,7.17
NOR,2023,30/04/2023,16:00,Sandefjord,Aalesund,4.0,0.0,H,2.35,3.03,3.25
NOR,2023,30/04/2023,16:00,Stromsgodset,Tromso,0.0,1.0,A,2.09,3.44,3.43
NOR,2023,30/04/2023,16:00,Viking,Ham-Kam,7.0,3.0,H,1.64,3.91,5.06
NOR,2023,30/04/2023,18:15,Odd,Rosenborg,0.0,0.0,D,2.76,3.36,2.47
NOR,2023,01/05/2023,17:00,Valerenga,Lillestrom,3.0,4.0,A,2.79,3.32,2.48
NOR,2023,03/05/2023,17:00,Bodo/Glimt,Odd,2.0,0.0,H,1.24,6.33,10.65
NOR,2023,03/05/2023,17:00,Molde,Aalesund,3.0,0.0,H,1.23,5.94,13.0
NOR,2023,03/05/2023,17:00,Rosenborg,Brann,0.0,2.0,A,3.15,3.24,2.3
NOR,2023,06/05/2023,17:00,Rosenborg,Valerenga,1.0,3.0,A,1.94,3.5,3.84
NOR,2023,07/05/2023,16:00,Aalesund,Haugesund,0.0,0.0,D,2.05,3.24,3.73
NOR,2023,07/05/2023,16:00,Ham-Kam,Molde,0.0,4.0,A,4.91,3.98,1.64
NOR,2023,07/05/2023,16:00,Stabaek,Sarpsborg 08,1.0,1.0,D,2.45,3.38,2.77
NOR,2023,07/05/2023,16:00,Tromso,Odd,0.0,1.0,A,2.45,3.19,2.92
NOR,2023,07/05/2023,16:00,Viking,Stromsgodset,1.0,1.0,D,1.42,4.84,6.65
NOR,2023,07/05/2023,18:15,Lillestrom,Bodo/Glimt,1.0,2.0,A,2.93,3.56,2.27
NOR,2023,08/05/2023,18:00,Brann,Sandefjord,0.0,0.0,D,1.16,7.61,14.78
NOR,2023,12/05/2023,18:00,Odd,Lillestrom,0.0,1.0,A,2.87,3.35,2.42
NOR,2023,13/05/2023,16:00,Bodo/Glimt,Rosenborg,3.0,2.0,H,1.31,5.28,9.23
NOR,2023,13/05/2023,16:00,Ham-Kam,Tromso,1.0,2.0,A,1.99,3.26,3.94
NOR,2023,13/05/2023,16:00,Molde,Stromsgodset,3.0,2.0,H,1.25,6.06,10.51
NOR,2023,13/05/2023,16:00,Sandefjord,Viking,1.0,2.0,A,3.66,3.59,1.96
NOR,2023,13/05/2023,16:00,Sarpsborg 08,Brann,2.0,1.0,H,3.71,3.79,1.9
NOR,2023,13/05/2023,16:00,Stabaek,Aalesund,1.0,0.0,H,1.76,3.54,4.77
NOR,2023,13/05/2023,18:15,Haugesund,Valerenga,1.0,1.0,D,2.87,3.28,2.43
NOR,2023,16/05/2023,17:00,Aalesund,Molde,3.0,1.0,H,5.17,3.79,1.66
NOR,2023,16/05/2023,17:00,Brann,Stabaek,4.0,1.0,H,1.32,5.22,9.2
NOR,2023,16/05/2023,17:00,Lillestrom,Sarpsborg 08,1.0,2.0,A,2.11,3.58,3.25
NOR,2023,16/05/2023,17:00,Rosenborg,Haugesund,1.0,0.0,H,1.71,3.52,5.23
NOR,2023,16/05/2023,17:00,Stromsgodset,Sandefjord,1.0,0.0,H,1.77,3.86,4.19
NOR,2023,16/05/2023,17:00,Tromso,Bodo/Glimt,2.0,3.0,A,5.24,3.95,1.62
NOR,2023,16/05/2023,17:00,Valerenga,Ham-Kam,3.0,0.0,H,1.72,3.84,4.51
NOR,2023,16/05/2023,17:00,Viking,Odd,3.0,2.0,H,1.61,4.16,4.99
NOR,2023,29/05/2023,16:00,Bodo/Glimt,Viking,5.0,1.0,H,1.43,4.98,6.17
NOR,2023,29/05/2023,16:00,Brann,Rosenborg,3.0,1.0,H,1.55,4.17,5.64
NOR,2023,29/05/2023,16:00,Haugesund,Tromso,1.0,2.0,A,2.42,3.13,3.01
NOR,2023,29/05/2023,16:00,Molde,Sandefjord,5.0,0.0,H,1.18,7.15,13.29
NOR,2023,29/05/2023,16:00,Odd,Stromsgodset,1.0,1.0,D,1.99,3.51,3.59
NOR,2023,29/05/2023,16:00,Sarpsborg 08,Aalesund,3.0,1.0,H,1.56,4.23,5.41
NOR,2023,29/05/2023,16:00,Stabaek,Valerenga,2.0,1.0,H,2.66,3.18,2.68
NOR,2023,29/05/2023,18:15,Ham-Kam,Lillestrom,0.0,0.0,D,3.54,3.48,2.03
NOR,2023,04/06/2023,16:00,Aalesund,Brann,1.0,3.0,A,5.05,3.93,1.64
NOR,2023,04/06/2023,16:00,Lillestrom,Stabaek,3.0,1.0,H,1.54,4.2,5.7
NOR,2023,04/06/2023,16:00,Rosenborg,Ham-Kam,4.0,0.0,H,1.66,3.77,5.11
NOR,2023,04/06/2023,16:00,Sandefjord,Odd,4.0,1.0,H,2.71,3.26,2.57
NOR,2023,04/06/2023,16:00,Stromsgodset,Haugesund,1.0,2.0,A,1.69,3.79,4.79
NOR,2023,04/06/2023,16:00,Tromso,Sarpsborg 08,2.0,1.0,H,2.84,3.38,2.4
NOR,2023,04/06/2023,16:00,Valerenga,Bodo/Glimt,1.0,3.0,A,3.27,3.81,2.02
NOR,2023,04/06/2023,18:15,Viking,Molde,3.0,4.0,A,2.97,3.75,2.17
NOR,2023,11/06/2023,16:00,Aalesund,Tromso,2.0,3.0,A,2.37,3.17,3.05
NOR,2023,11/06/2023,16:00,Bodo/Glimt,Ham-Kam,3.0,0.0,H,1.15,8.02,14.72
NOR,2023,11/06/2023,16:00,Haugesund,Sandefjord,3.0,2.0,H,2.07,3.36,3.51
NOR,2023,11/06/2023,16:00,Odd,Molde,1.0,0.0,H,5.22,4.1,1.59
NOR,2023,11/06/2023,16:00,Sarpsborg 08,Viking,1.0,3.0,A,2.1,3.84,3.05
NOR,2023,11/06/2023,16:00,Stabaek,Rosenborg,2.0,2.0,D,2.9,3.17,2.47
NOR,2023,11/06/2023,16:00,Valerenga,Stromsgodset,0.0,1.0,A,1.62,4.15,4.93
NOR,2023,11/06/2023,18:15,Brann,Lillestrom,2.0,2.0,D,1.53,4.37,5.58
NOR,2023,24/06/2023,17:00,Viking,Brann,3.0,1.0,H,2.71,3.87,2.3
NOR,2023,25/06/2023,16:00,Ham-Kam,Odd,0.0,1.0,A,2.39,3.31,2.9
NOR,2023,25/06/2023,16:00,Molde,Haugesund,1.0,0.0,H,1.22,6.54,11.29
NOR,2023,25/06/2023,16:00,Rosenborg,Sarpsborg 08,0.0,3.0,A,2.12,3.64,3.16
NOR,2023,25/06/2023,16:00,Tromso,Stabaek,2.0,1.0,H,2.33,3.06,3.25
NOR,2023,25/06/2023,18:15,Stromsgodset,Bodo/Glimt,2.0,0.0,H,5.32,4.73,1.5
NOR,2023,01/07/2023,17:00,Valerenga,Viking,1.0,2.0,A,2.21,3.77,2.9
NOR,2023,02/07/2023,16:00,Aalesund,Rosenborg,1.0,0.0,H,3.08,3.41,2.24
NOR,2023,02/07/2023,16:00,Brann,Ham-Kam,2.0,1.0,H,1.31,5.66,8.16
NOR,2023,02/07/2023,16:00,Haugesund,Odd,2.0,1.0,H,2.32,3.21,3.11
NOR,2023,02/07/2023,16:00,Lillestrom,Tromso,0.0,1.0,A,1.63,3.92,5.16
NOR,2023,02/07/2023,16:00,Sarpsborg 08,Sandefjord,6.0,1.0,H,1.34,5.42,7.68
NOR,2023,02/07/2023,18:15,Bodo/Glimt,Molde,2.0,2.0,D,2.16,3.7,3.03
NOR,2023,03/07/2023,18:00,Stabaek,Stromsgodset,0.0,1.0,A,2.19,3.38,3.21
NOR,2023,07/07/2023,18:00,Ham-Kam,Aalesund,2.0,1.0,H,1.86,3.66,3.98
NOR,2023,08/07/2023,17:00,Viking,Haugesund,2.0,0.0,H,1.51,4.52,5.56
NOR,2023,09/07/2023,16:00,Odd,Bodo/Glimt,0.0,2.0,A,5.75,4.36,1.52
NOR,2023,09/07/2023,16:00,Rosenborg,Lillestrom,1.0,2.0,A,2.28,3.58,2.9
NOR,2023,09/07/2023,16:00,Sandefjord,Stabaek,0.0,0.0,D,2.72,3.26,2.59
NOR,2023,09/07/2023,16:00,Stromsgodset,Sarpsborg 08,5.0,2.0,H,3.11,3.93,2.06
NOR,2023,09/07/2023,16:00,Tromso,Valerenga,0.0,0.0,D,1.92,3.51,3.94
NOR,2023,09/07/2023,18:15,Molde,Brann,2.0,0.0,H,1.89,3.91,3.59
NOR,2023,15/07/2023,17:00,Valerenga,Molde,0.0,4.0,A,3.41,3.74,1.99
NOR,2023,16/07/2023,16:00,Aalesund,Odd,0.0,3.0,A,2.27,3.31,3.11
NOR,2023,16/07/2023,16:00,Bodo/Glimt,Haugesund,2.0,1.0,H,1.19,7.22,12.08
NOR,2023,16/07/2023,16:00,Lillestrom,Sandefjord,4.0,2.0,H,1.34,5.34,7.81
NOR,2023,16/07/2023,16:00,Rosenborg,Tromso,2.0,1.0,H,2.1,3.44,3.37
NOR,2023,16/07/2023,16:00,Sarpsborg 08,Ham-Kam,2.0,3.0,A,1.35,5.3,7.5
NOR,2023,16/07/2023,16:00,Stabaek,Viking,0.0,1.0,A,2.84,3.45,2.36
NOR,2023,16/07/2023,18:15,Brann,Stromsgodset,1.0,0.0,H,1.32,5.84,7.47
NOR,2023,19/07/2023,17:00,Lillestrom,Aalesund,5.0,1.0,H,1.3,5.48,8.98
NOR,2023,22/07/2023,17:00,Molde,Sarpsborg 08,5.0,1.0,H,1.41,5.22,6.31
NOR,2023,23/07/2023,16:00,Ham-Kam,Stabaek,3.0,2.0,H,2.34,3.3,3.01
NOR,2023,23/07/2023,16:00,Haugesund,Lillestrom,1.0,0.0,H,3.3,3.62,2.07
NOR,2023,23/07/2023,16:00,Odd,Valerenga,2.0,1.0,H,2.39,3.31,2.92
NOR,2023,23/07/2023,16:00,Sandefjord,Bodo/Glimt,2.0,5.0,A,7.91,5.34,1.34
NOR,2023,23/07/2023,16:00,Tromso,Brann,3.0,1.0,H,2.97,3.48,2.28
NOR,2023,23/07/2023,18:15,Stromsgodset,Rosenborg,0.0,1.0,A,2.63,3.6,2.47
NOR,2023,24/07/2023,18:00,Viking,Aalesund,3.0,1.0,H,1.23,6.49,10.38
NOR,2023,29/07/2023,14:30,Valerenga,Sandefjord,2.0,3.0,A,1.49,4.54,5.82
NOR,2023,29/07/2023,17:00,Stabaek,Molde,0.0,1.0,A,3.87,3.51,1.92
NOR,2023,30/07/2023,16:00,Aalesund,Stromsgodset,1.0,0.0,H,2.27,3.56,2.91
NOR,2023,30/07/2023,16:00,Brann,Viking,0.0,2.0,A,1.84,4.13,3.58
NOR,2023,30/07/2023,16:00,Lillestrom,Ham-Kam,3.0,1.0,H,1.47,4.51,6.19
NOR,2023,30/07/2023,16:00,Rosenborg,Odd,3.0,2.0,H,1.69,3.83,4.78
NOR,2023,30/07/2023,16:00,Sarpsborg 08,Haugesund,2.0,1.0,H,1.39,5.13,6.72
NOR,2023,30/07/2023,18:15,Bodo/Glimt,Tromso,0.0,2.0,A,1.32,5.37,8.21
NOR,2023,05/08/2023,17:00,Stromsgodset,Valerenga,1.0,3.0,A,2.78,3.42,2.42
NOR,2023,06/08/2023,16:00,Ham-Kam,Brann,0.0,2.0,A,3.68,3.86,1.87
NOR,2023,06/08/2023,16:00,Haugesund,Rosenborg,1.0,2.0,A,2.45,3.35,2.78
NOR,2023,06/08/2023,16:00,Odd,Stabaek,4.0,0.0,H,2.63,3.1,2.76
NOR,2023,06/08/2023,16:00,Sandefjord,Sarpsborg 08,5.0,1.0,H,4.04,4.1,1.75
NOR,2023,06/08/2023,16:00,Tromso,Lillestrom,3.0,1.0,H,2.42,3.24,2.9
NOR,2023,06/08/2023,18:15,Viking,Bodo/Glimt,3.0,2.0,H,2.72,4.0,2.23
NOR,2023,12/08/2023,15:00,Sandefjord,Molde,2.0,2.0,D,5.47,4.38,1.53
NOR,2023,12/08/2023,17:00,Sarpsborg 08,Stromsgodset,1.0,2.0,A,1.46,4.73,5.99
NOR,2023,13/08/2023,16:00,Aalesund,Ham-Kam,0.0,2.0,A,2.1,3.69,3.12
NOR,2023,13/08/2023,16:00,Lillestrom,Viking,1.0,3.0,A,2.18,3.79,2.92
NOR,2023,13/08/2023,18:15,Valerenga,Haugesund,1.0,1.0,D,1.57,4.12,5.43
NOR,2023,19/08/2023,17:00,Molde,Valerenga,0.0,0.0,D,1.55,4.33,5.31
NOR,2023,19/08/2023,17:00,Odd,Sarpsborg 08,0.0,3.0,A,2.65,3.73,2.4
NOR,2023,20/08/2023,16:00,Brann,Aalesund,5.0,1.0,H,1.23,6.74,10.15
NOR,2023,20/08/2023,16:00,Ham-Kam,Rosenborg,3.0,0.0,H,2.63,3.51,2.52
