Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
MEX,1819,10/02/2019,01:00,Club America,Club Leon,0.0,3.0,A,1.98,3.32,3.77
MEX,1819,10/02/2019,01:00,Pachuca,Monarcas,2.0,0.0,H,1.69,3.81,4.59
MEX,1819,10/02/2019,03:00,Necaxa,Guadalajara Chivas,3.0,3.0,D,2.63,3.0,2.76
MEX,1819,10/02/2019,18:00,Toluca,Cruz Azul,1.0,1.0,D,2.37,3.08,3.06
MEX,1819,11/02/2019,00:00,Santos Laguna,Club Tijuana,1.0,1.0,D,2.2,3.13,3.33
MEX,1819,16/02/2019,01:00,Monarcas,Monterrey,2.0,3.0,A,4.48,3.94,1.68
MEX,1819,16/02/2019,03:00,Puebla,Pachuca,1.0,1.0,D,3.38,3.31,2.11
MEX,1819,16/02/2019,03:06,Club Tijuana,Veracruz,3.0,0.0,H,1.46,4.06,7.08
MEX,1819,16/02/2019,23:00,Cruz Azul,Santos Laguna,1.0,2.0,A,1.86,3.33,4.23
MEX,1819,17/02/2019,01:00,Club Leon,Toluca,3.0,0.0,H,2.17,3.38,3.16
MEX,1819,17/02/2019,01:00,U.A.N.L.- Tigres,Necaxa,3.0,2.0,H,1.44,4.19,7.0
MEX,1819,17/02/2019,03:00,Guadalajara Chivas,Atlas,3.0,0.0,H,2.1,3.2,3.52
MEX,1819,17/02/2019,18:00,U.N.A.M.- Pumas,Club America,1.0,0.0,H,3.4,3.36,2.07
MEX,1819,17/02/2019,22:00,Lobos BUAP,Queretaro,3.0,1.0,H,2.22,3.18,3.21
MEX,1819,23/02/2019,03:00,Atlas,U.A.N.L.- Tigres,0.0,1.0,A,3.59,3.33,2.01
MEX,1819,23/02/2019,03:00,Veracruz,Cruz Azul,1.0,1.0,D,5.42,3.61,1.63
MEX,1819,23/02/2019,23:00,Queretaro,Monarcas,3.0,0.0,H,2.43,3.21,2.82
MEX,1819,24/02/2019,01:00,Club America,Lobos BUAP,3.0,0.0,H,1.39,4.74,6.92
MEX,1819,24/02/2019,01:00,Monterrey,Puebla,0.0,0.0,D,1.37,4.58,7.72
MEX,1819,24/02/2019,03:00,Necaxa,Club Tijuana,1.0,2.0,A,2.27,3.2,3.1
MEX,1819,24/02/2019,03:00,Pachuca,Guadalajara Chivas,3.0,1.0,H,2.2,3.21,3.23
MEX,1819,24/02/2019,18:00,U.N.A.M.- Pumas,Club Leon,1.0,3.0,A,2.7,3.3,2.49
MEX,1819,25/02/2019,00:06,Santos Laguna,Toluca,4.0,0.0,H,2.02,3.25,3.69
MEX,1819,02/03/2019,03:00,Club Tijuana,Atlas,3.0,1.0,H,1.7,3.68,4.66
MEX,1819,02/03/2019,03:00,Monarcas,Club America,2.0,2.0,D,3.96,3.48,1.86
MEX,1819,02/03/2019,23:00,Cruz Azul,Necaxa,2.0,1.0,H,1.76,3.48,4.54
MEX,1819,03/03/2019,01:00,Club Leon,Santos Laguna,3.0,0.0,H,2.03,3.47,3.38
MEX,1819,03/03/2019,01:00,U.A.N.L.- Tigres,Pachuca,3.0,0.0,H,1.55,4.06,5.4
MEX,1819,03/03/2019,03:00,Guadalajara Chivas,Monterrey,0.0,2.0,A,2.86,3.15,2.44
MEX,1819,03/03/2019,18:00,Toluca,Veracruz,3.0,1.0,H,1.37,4.5,8.02
MEX,1819,03/03/2019,22:00,Lobos BUAP,U.N.A.M.- Pumas,2.0,1.0,H,3.14,3.25,2.23
MEX,1819,05/03/2019,02:00,Puebla,Queretaro,1.0,0.0,H,2.13,3.21,3.38
MEX,1819,06/03/2019,02:50,Club America,Necaxa,1.0,3.0,A,1.61,3.83,5.14
MEX,1819,09/03/2019,01:00,Veracruz,Santos Laguna,2.0,2.0,D,4.41,3.41,1.8
MEX,1819,09/03/2019,03:00,Atlas,Cruz Azul,0.0,2.0,A,3.1,2.94,2.41
MEX,1819,09/03/2019,23:00,Pachuca,Club Tijuana,4.0,0.0,H,1.76,3.61,4.32
MEX,1819,10/03/2019,01:00,Club America,Puebla,1.0,0.0,H,1.5,3.93,6.47
MEX,1819,10/03/2019,01:00,Monterrey,U.A.N.L.- Tigres,1.0,1.0,D,2.29,3.13,3.12
MEX,1819,10/03/2019,03:00,Necaxa,Toluca,1.0,1.0,D,2.44,3.16,2.86
MEX,1819,10/03/2019,03:00,Queretaro,Guadalajara Chivas,0.0,0.0,D,3.11,3.14,2.29
MEX,1819,10/03/2019,18:00,U.N.A.M.- Pumas,Monarcas,2.0,2.0,D,2.07,3.34,3.44
MEX,1819,10/03/2019,22:00,Lobos BUAP,Club Leon,0.0,1.0,A,4.38,3.97,1.68
MEX,1819,16/03/2019,01:00,Monarcas,Lobos BUAP,1.0,1.0,D,1.85,3.69,3.79
MEX,1819,16/03/2019,03:00,Puebla,U.N.A.M.- Pumas,1.0,0.0,H,2.64,3.21,2.6
MEX,1819,16/03/2019,23:00,Cruz Azul,Pachuca,4.0,1.0,H,2.11,3.22,3.43
MEX,1819,17/03/2019,01:00,Guadalajara Chivas,Club America,0.0,2.0,A,2.93,3.02,2.47
MEX,1819,17/03/2019,03:00,U.A.N.L.- Tigres,Queretaro,4.0,1.0,H,1.34,4.54,9.07
MEX,1819,17/03/2019,03:06,Club Tijuana,Monterrey,1.0,0.0,H,3.08,3.17,2.29
MEX,1819,17/03/2019,18:00,Toluca,Atlas,2.0,0.0,H,1.8,3.49,4.3
MEX,1819,18/03/2019,00:06,Santos Laguna,Necaxa,1.0,2.0,A,1.99,3.46,3.52
MEX,1819,18/03/2019,02:00,Club Leon,Veracruz,2.0,0.0,H,1.2,6.39,12.41
MEX,1819,30/03/2019,01:00,Monarcas,Club Leon,2.0,3.0,A,3.66,3.5,1.94
MEX,1819,30/03/2019,03:00,Atlas,Santos Laguna,1.0,0.0,H,2.83,3.31,2.39
MEX,1819,30/03/2019,23:00,Queretaro,Club Tijuana,1.0,0.0,H,3.26,3.14,2.22
MEX,1819,31/03/2019,02:00,Club America,U.A.N.L.- Tigres,3.0,0.0,H,2.31,3.16,3.09
MEX,1819,31/03/2019,02:00,Pachuca,Toluca,3.0,2.0,H,2.18,3.36,3.16
MEX,1819,31/03/2019,04:00,Monterrey,Cruz Azul,2.0,2.0,D,1.8,3.44,4.38
MEX,1819,31/03/2019,04:00,Necaxa,Veracruz,2.0,0.0,H,1.41,4.5,7.01
MEX,1819,31/03/2019,19:00,U.N.A.M.- Pumas,Guadalajara Chivas,2.0,1.0,H,2.27,3.19,3.12
MEX,1819,31/03/2019,23:00,Lobos BUAP,Puebla,0.0,4.0,A,2.64,3.08,2.68
MEX,1819,06/04/2019,02:00,Veracruz,Atlas,0.0,1.0,A,3.31,3.32,2.12
MEX,1819,06/04/2019,04:00,Puebla,Monarcas,1.0,1.0,D,2.07,3.45,3.29
MEX,1819,07/04/2019,00:06,Cruz Azul,Queretaro,3.0,0.0,H,1.48,3.99,6.63
MEX,1819,07/04/2019,02:00,Club Leon,Necaxa,2.0,1.0,H,1.73,3.75,4.34
MEX,1819,07/04/2019,02:00,U.A.N.L.- Tigres,U.N.A.M.- Pumas,2.0,0.0,H,1.36,4.77,7.79
MEX,1819,07/04/2019,04:00,Guadalajara Chivas,Lobos BUAP,0.0,1.0,A,1.59,3.81,5.39
MEX,1819,07/04/2019,04:06,Club Tijuana,Club America,3.0,2.0,H,2.61,3.15,2.66
MEX,1819,07/04/2019,18:00,Toluca,Monterrey,5.0,1.0,H,2.53,3.33,2.63
MEX,1819,08/04/2019,00:06,Santos Laguna,Pachuca,0.0,0.0,D,2.17,3.5,3.04
MEX,1819,13/04/2019,03:00,Atlas,Necaxa,1.0,2.0,A,2.7,3.24,2.53
MEX,1819,13/04/2019,03:00,Puebla,Club Leon,0.0,3.0,A,3.71,3.54,1.92
MEX,1819,13/04/2019,23:00,Queretaro,Toluca,0.0,0.0,D,3.6,3.42,1.99
MEX,1819,14/04/2019,01:00,Pachuca,Veracruz,9.0,2.0,H,1.28,5.51,9.08
MEX,1819,14/04/2019,03:00,Monarcas,Guadalajara Chivas,1.0,0.0,H,2.66,3.13,2.64
MEX,1819,14/04/2019,18:00,U.N.A.M.- Pumas,Club Tijuana,1.0,0.0,H,2.24,3.2,3.19
MEX,1819,14/04/2019,22:00,Lobos BUAP,U.A.N.L.- Tigres,0.0,3.0,A,5.36,3.92,1.58
MEX,1819,15/04/2019,00:00,Club America,Cruz Azul,0.0,0.0,D,2.06,3.1,3.73
MEX,1819,15/04/2019,02:30,Monterrey,Santos Laguna,4.0,0.0,H,1.57,4.02,5.24
MEX,1819,20/04/2019,02:00,Veracruz,Monterrey,0.0,1.0,A,5.62,4.14,1.52
MEX,1819,20/04/2019,03:06,Club Tijuana,Lobos BUAP,1.0,2.0,A,1.47,4.26,6.29
MEX,1819,20/04/2019,23:00,Necaxa,Pachuca,2.0,2.0,D,2.41,3.32,2.77
MEX,1819,20/04/2019,23:06,Club Leon,Atlas,5.0,2.0,H,1.4,4.69,6.85
MEX,1819,21/04/2019,01:00,Cruz Azul,U.N.A.M.- Pumas,2.0,1.0,H,1.56,3.95,5.42
MEX,1819,21/04/2019,01:00,U.A.N.L.- Tigres,Monarcas,3.0,3.0,D,1.58,4.02,5.18
MEX,1819,21/04/2019,03:00,Guadalajara Chivas,Puebla,1.0,3.0,A,1.88,3.39,4.02
MEX,1819,21/04/2019,18:00,Toluca,Club America,3.0,2.0,H,2.69,3.28,2.5
MEX,1819,22/04/2019,00:06,Santos Laguna,Queretaro,2.0,1.0,H,1.58,3.95,5.23
MEX,1819,27/04/2019,01:00,Puebla,U.A.N.L.- Tigres,1.0,1.0,D,2.92,3.27,2.36
MEX,1819,27/04/2019,03:00,Monarcas,Club Tijuana,1.0,4.0,A,2.59,3.29,2.6
MEX,1819,27/04/2019,23:00,Pachuca,Atlas,1.0,0.0,H,1.46,4.4,6.15
MEX,1819,28/04/2019,01:00,Club America,Santos Laguna,1.0,0.0,H,1.51,4.24,5.64
MEX,1819,28/04/2019,01:00,Monterrey,Necaxa,2.0,2.0,D,2.69,3.34,2.48
MEX,1819,28/04/2019,03:00,Guadalajara Chivas,Club Leon,2.0,1.0,H,3.5,3.49,1.98
MEX,1819,28/04/2019,18:00,U.N.A.M.- Pumas,Toluca,2.0,2.0,D,3.11,3.5,2.13
MEX,1819,28/04/2019,22:00,Lobos BUAP,Cruz Azul,1.0,4.0,A,4.59,3.61,1.73
MEX,1819,29/04/2019,00:00,Queretaro,Veracruz,2.0,1.0,H,1.54,4.05,5.59
MEX,1819,04/05/2019,03:00,Veracruz,Club America,0.0,2.0,A,8.69,5.04,1.32
MEX,1819,04/05/2019,23:00,Cruz Azul,Monarcas,1.0,1.0,D,1.5,4.11,6.01
MEX,1819,05/05/2019,01:00,Club Leon,Pachuca,2.0,1.0,H,1.92,3.57,3.66
MEX,1819,05/05/2019,01:00,U.A.N.L.- Tigres,Guadalajara Chivas,2.0,1.0,H,1.72,3.77,4.41
MEX,1819,05/05/2019,03:00,Necaxa,Queretaro,1.0,0.0,H,1.76,3.68,4.22
MEX,1819,05/05/2019,03:06,Club Tijuana,Puebla,4.0,0.0,H,1.81,3.55,4.17
MEX,1819,05/05/2019,18:00,Toluca,Lobos BUAP,4.0,0.0,H,1.54,4.08,5.57
MEX,1819,05/05/2019,22:00,Atlas,Monterrey,2.0,0.0,H,2.69,3.27,2.5
MEX,1819,06/05/2019,00:06,Santos Laguna,U.N.A.M.- Pumas,5.0,2.0,H,1.85,3.73,3.74
MEX,1819,09/05/2019,01:00,Pachuca,U.A.N.L.- Tigres,1.0,1.0,D,2.75,3.24,2.44
MEX,1819,09/05/2019,03:06,Club Tijuana,Club Leon,1.0,3.0,A,2.71,3.13,2.56
MEX,1819,10/05/2019,01:00,Necaxa,Monterrey,1.0,0.0,H,3.2,3.26,2.17
MEX,1819,10/05/2019,03:05,Club America,Cruz Azul,3.0,1.0,H,2.23,2.96,3.43
MEX,1819,12/05/2019,01:00,U.A.N.L.- Tigres,Pachuca,1.0,1.0,D,1.63,3.93,4.77
MEX,1819,12/05/2019,03:06,Club Leon,Club Tijuana,2.0,1.0,H,1.67,3.85,4.54
MEX,1819,13/05/2019,00:10,Cruz Azul,Club America,1.0,0.0,H,2.48,3.19,2.76
MEX,1819,13/05/2019,02:00,Monterrey,Necaxa,1.0,0.0,H,1.49,4.21,5.93
MEX,1819,16/05/2019,03:06,Monterrey,U.A.N.L.- Tigres,1.0,0.0,H,2.33,3.02,3.15
MEX,1819,17/05/2019,02:30,Club America,Club Leon,0.0,1.0,A,2.77,3.16,2.5
MEX,1819,19/05/2019,01:00,U.A.N.L.- Tigres,Monterrey,1.0,0.0,H,2.12,3.25,3.34
MEX,1819,20/05/2019,02:06,Club Leon,Club America,0.0,1.0,A,2.24,3.26,3.08
MEX,1819,24/05/2019,02:45,U.A.N.L.- Tigres,Club Leon,1.0,0.0,H,2.2,3.08,3.34
MEX,1819,27/05/2019,02:06,Club Leon,U.A.N.L.- Tigres,0.0,0.0,D,2.08,3.2,3.49
MEX,1920,20/07/2019,01:00,Puebla,Club Tijuana,1.0,3.0,A,2.54,3.01,2.86
MEX,1920,20/07/2019,03:00,Atlas,Juarez,1.0,0.0,H,1.8,3.44,4.38
MEX,1920,20/07/2019,23:00,Atl. San Luis,U.N.A.M.- Pumas,0.0,2.0,A,2.19,3.18,3.29
MEX,1920,20/07/2019,23:00,Pachuca,Club Leon,1.0,3.0,A,2.42,3.41,2.69
MEX,1920,21/07/2019,01:05,Club America,Monterrey,4.0,2.0,H,2.06,3.27,3.52
MEX,1920,21/07/2019,03:00,Necaxa,Cruz Azul,0.0,0.0,D,3.4,3.17,2.14
MEX,1920,21/07/2019,03:00,U.A.N.L.- Tigres,Monarcas,4.0,2.0,H,1.5,4.17,5.93
MEX,1920,21/07/2019,18:00,Toluca,Queretaro,0.0,2.0,A,1.62,3.81,5.09
MEX,1920,22/07/2019,00:45,Santos Laguna,Guadalajara Chivas,3.0,0.0,H,2.19,3.2,3.26
MEX,1920,27/07/2019,01:00,Monarcas,Atlas,0.0,1.0,A,1.97,3.44,3.61
MEX,1920,27/07/2019,03:00,Veracruz,Pachuca,3.0,3.0,D,4.25,3.7,1.76
MEX,1920,28/07/2019,01:00,Club Leon,Club America,0.0,0.0,D,2.23,3.37,3.02
MEX,1920,28/07/2019,03:00,Cruz Azul,Toluca,1.0,1.0,D,1.62,3.84,5.1
MEX,1920,28/07/2019,03:06,Club Tijuana,Queretaro,1.0,1.0,D,1.79,3.45,4.43
MEX,1920,28/07/2019,18:00,U.N.A.M.- Pumas,Necaxa,2.0,0.0,H,2.12,3.27,3.36
MEX,1920,28/07/2019,23:00,Atl. San Luis,Monterrey,1.0,0.0,H,3.81,3.5,1.9
MEX,1920,29/07/2019,00:45,Santos Laguna,Juarez,3.0,0.0,H,1.66,3.77,4.74
MEX,1920,29/07/2019,01:00,Guadalajara Chivas,U.A.N.L.- Tigres,2.0,0.0,H,3.33,3.14,2.18
MEX,1920,03/08/2019,01:00,Puebla,Guadalajara Chivas,1.0,1.0,D,2.81,3.12,2.49
MEX,1920,03/08/2019,03:00,Atlas,Santos Laguna,1.0,2.0,A,2.93,3.2,2.36
MEX,1920,03/08/2019,23:00,Queretaro,Cruz Azul,3.0,0.0,H,3.37,3.15,2.16
MEX,1920,04/08/2019,01:00,Club America,Club Tijuana,3.0,1.0,H,1.56,3.9,5.58
MEX,1920,04/08/2019,01:00,Pachuca,Monarcas,1.0,2.0,A,1.83,3.73,3.83
MEX,1920,04/08/2019,03:05,Necaxa,Veracruz,7.0,0.0,H,1.6,3.66,5.64
MEX,1920,04/08/2019,03:06,Monterrey,Club Leon,3.0,2.0,H,1.96,3.59,3.49
MEX,1920,04/08/2019,18:00,U.N.A.M.- Pumas,U.A.N.L.- Tigres,0.0,1.0,A,2.9,3.2,2.38
MEX,1920,05/08/2019,01:00,Juarez,Toluca,2.0,0.0,H,2.91,3.22,2.36
MEX,1920,10/08/2019,01:00,Monarcas,Monterrey,0.0,1.0,A,3.31,3.53,2.04
MEX,1920,10/08/2019,03:00,Veracruz,Atlas,1.0,2.0,A,2.79,3.22,2.45
MEX,1920,10/08/2019,03:06,Club Tijuana,U.N.A.M.- Pumas,1.0,0.0,H,1.87,3.48,3.9
MEX,1920,10/08/2019,23:00,Cruz Azul,Juarez,2.0,0.0,H,1.42,4.24,7.38
MEX,1920,10/08/2019,23:00,Queretaro,Pachuca,2.0,1.0,H,2.41,3.28,2.8
MEX,1920,11/08/2019,01:00,U.A.N.L.- Tigres,Necaxa,3.0,1.0,H,1.5,4.1,5.96
MEX,1920,11/08/2019,03:05,Guadalajara Chivas,Atl. San Luis,3.0,0.0,H,2.01,3.24,3.71
MEX,1920,11/08/2019,18:00,Toluca,Club America,0.0,1.0,A,3.03,3.32,2.24
MEX,1920,12/08/2019,00:45,Santos Laguna,Puebla,4.0,1.0,H,1.47,4.27,6.14
MEX,1920,17/08/2019,01:00,Puebla,Pachuca,0.0,4.0,A,3.43,3.46,2.02
MEX,1920,17/08/2019,03:00,Atlas,Cruz Azul,1.0,3.0,A,3.78,3.2,2.0
MEX,1920,17/08/2019,23:00,Atl. San Luis,U.A.N.L.- Tigres,1.0,1.0,D,3.24,3.19,2.19
MEX,1920,18/08/2019,01:00,Club Leon,Guadalajara Chivas,4.0,3.0,H,1.64,3.83,4.79
MEX,1920,18/08/2019,03:05,Club America,Monarcas,1.0,0.0,H,1.68,3.75,4.64
MEX,1920,18/08/2019,03:06,Monterrey,Toluca,2.0,0.0,H,1.46,4.29,6.24
MEX,1920,18/08/2019,18:00,U.N.A.M.- Pumas,Veracruz,2.0,0.0,H,1.33,4.87,8.29
MEX,1920,18/08/2019,23:00,Necaxa,Santos Laguna,3.0,0.0,H,2.67,3.27,2.52
MEX,1920,19/08/2019,01:00,Juarez,Queretaro,0.0,2.0,A,2.64,3.18,2.6
MEX,1920,24/08/2019,01:00,Veracruz,Atl. San Luis,1.0,2.0,A,2.9,3.2,2.38
MEX,1920,24/08/2019,03:00,Monarcas,U.N.A.M.- Pumas,2.0,0.0,H,2.33,3.38,2.85
MEX,1920,24/08/2019,03:00,Santos Laguna,Monterrey,2.0,1.0,H,2.64,3.4,2.48
MEX,1920,24/08/2019,23:00,Queretaro,Club Leon,0.0,4.0,A,3.06,3.32,2.23
MEX,1920,25/08/2019,01:00,Cruz Azul,Puebla,1.0,1.0,D,1.43,4.15,7.32
MEX,1920,25/08/2019,01:00,Pachuca,Atlas,3.0,1.0,H,1.62,3.92,4.91
MEX,1920,25/08/2019,03:05,U.A.N.L.- Tigres,Club America,1.0,1.0,D,1.99,3.32,3.7
MEX,1920,25/08/2019,18:00,Toluca,Club Tijuana,2.0,0.0,H,2.09,3.41,3.31
MEX,1920,25/08/2019,23:00,Guadalajara Chivas,Necaxa,1.0,2.0,A,1.98,3.38,3.65
MEX,1920,28/08/2019,01:00,Atl. San Luis,Monarcas,1.0,1.0,D,2.47,3.23,2.76
MEX,1920,28/08/2019,01:00,Atlas,U.A.N.L.- Tigres,1.0,1.0,D,3.85,3.4,1.92
MEX,1920,28/08/2019,01:00,Veracruz,Queretaro,0.0,5.0,A,3.62,3.59,1.92
MEX,1920,28/08/2019,03:00,Club America,Pachuca,1.0,1.0,D,2.28,3.39,2.9
MEX,1920,29/08/2019,01:00,Club Leon,Santos Laguna,2.0,2.0,D,1.66,4.07,4.37
MEX,1920,29/08/2019,03:00,Necaxa,Toluca,1.0,1.0,D,2.15,3.29,3.24
MEX,1920,29/08/2019,03:06,Club Tijuana,Cruz Azul,3.0,2.0,H,2.82,3.03,2.55
MEX,1920,30/08/2019,01:00,Puebla,Juarez,2.0,1.0,H,2.12,3.28,3.34
MEX,1920,30/08/2019,03:00,Monterrey,U.N.A.M.- Pumas,2.0,0.0,H,1.46,4.29,6.31
MEX,1920,31/08/2019,01:00,Monarcas,Veracruz,1.0,0.0,H,1.31,5.16,8.44
MEX,1920,31/08/2019,03:10,Atlas,Club America,3.0,0.0,H,3.13,3.2,2.26
MEX,1920,31/08/2019,23:00,Necaxa,Club Tijuana,3.0,2.0,H,2.02,3.45,3.43
MEX,1920,01/09/2019,01:00,Pachuca,Atl. San Luis,0.0,2.0,A,1.78,3.52,4.36
MEX,1920,01/09/2019,01:00,U.A.N.L.- Tigres,Club Leon,1.0,1.0,D,2.1,3.39,3.3
MEX,1920,01/09/2019,03:05,Cruz Azul,Guadalajara Chivas,1.0,1.0,D,1.92,3.28,4.03
MEX,1920,01/09/2019,18:00,U.N.A.M.- Pumas,Toluca,2.0,1.0,H,1.92,3.44,3.77
MEX,1920,01/09/2019,23:00,Queretaro,Puebla,1.0,1.0,D,1.6,3.98,5.04
MEX,1920,02/09/2019,01:00,Juarez,Monterrey,1.0,0.0,H,5.16,3.71,1.63
MEX,1920,14/09/2019,01:00,Puebla,Atl. San Luis,1.0,3.0,A,2.62,3.11,2.68
MEX,1920,14/09/2019,03:00,Veracruz,Cruz Azul,0.0,0.0,D,5.85,3.95,1.54
MEX,1920,14/09/2019,03:06,Club Tijuana,U.A.N.L.- Tigres,1.0,1.0,D,2.82,3.22,2.44
MEX,1920,14/09/2019,23:00,Monterrey,Necaxa,0.0,2.0,A,1.48,4.27,6.09
MEX,1920,15/09/2019,01:00,Club Leon,Juarez,3.0,1.0,H,1.36,4.99,7.21
MEX,1920,15/09/2019,01:00,Guadalajara Chivas,Atlas,1.0,0.0,H,1.98,3.37,3.65
MEX,1920,15/09/2019,03:06,Club America,U.N.A.M.- Pumas,1.0,1.0,D,2.02,3.27,3.65
