Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
SWE,2019,11/08/2019,14:00,Hacken,Malmo FF,1.0,1.0,D,2.76,3.23,2.57
SWE,2019,11/08/2019,16:30,Hammarby,Helsingborg,2.0,1.0,H,1.46,4.59,6.26
SWE,2019,11/08/2019,16:30,Norrkoping,Elfsborg,2.0,0.0,H,1.62,3.95,5.23
SWE,2019,12/08/2019,18:00,Goteborg,Falkenbergs,1.0,1.0,D,1.76,3.73,4.46
SWE,2019,12/08/2019,18:00,Kalmar,Orebro,1.0,1.0,D,2.13,3.29,3.5
SWE,2019,17/08/2019,15:00,Hammarby,Sundsvall,3.0,0.0,H,1.31,5.31,9.24
SWE,2019,18/08/2019,14:00,AIK,Kalmar,1.0,2.0,A,1.72,3.37,5.54
SWE,2019,18/08/2019,14:00,Orebro,Hacken,1.0,2.0,A,3.75,3.56,1.95
SWE,2019,18/08/2019,14:00,Sirius,Norrkoping,0.0,2.0,A,3.98,3.68,1.87
SWE,2019,18/08/2019,16:30,Malmo FF,Falkenbergs,5.0,0.0,H,1.25,5.94,11.16
SWE,2019,19/08/2019,18:00,Djurgarden,AFC Eskilstuna,3.0,0.0,H,1.15,7.47,18.06
SWE,2019,19/08/2019,18:00,Elfsborg,Ostersunds,4.0,1.0,H,1.91,3.51,3.98
SWE,2019,19/08/2019,18:00,Helsingborg,Goteborg,1.0,2.0,A,2.89,3.09,2.55
SWE,2019,24/08/2019,15:00,Sirius,Orebro,3.0,4.0,A,2.43,3.4,2.83
SWE,2019,25/08/2019,14:00,AFC Eskilstuna,Hacken,0.0,2.0,A,8.6,4.9,1.36
SWE,2019,25/08/2019,14:00,Norrkoping,Helsingborg,5.0,0.0,H,1.42,4.62,7.44
SWE,2019,25/08/2019,14:00,Ostersunds,AIK,1.0,3.0,A,4.4,3.4,1.87
SWE,2019,25/08/2019,16:30,Malmo FF,Djurgarden,0.0,1.0,A,1.91,3.4,4.17
SWE,2019,26/08/2019,18:00,Falkenbergs,Hammarby,0.0,2.0,A,5.6,4.68,1.5
SWE,2019,26/08/2019,18:00,Goteborg,Kalmar,4.0,0.0,H,1.99,3.34,3.91
SWE,2019,26/08/2019,18:00,Sundsvall,Elfsborg,1.0,2.0,A,2.47,3.26,2.89
SWE,2019,30/08/2019,18:00,Helsingborg,Ostersunds,2.0,0.0,H,2.14,3.23,3.54
SWE,2019,31/08/2019,12:30,Elfsborg,Sirius,1.0,1.0,D,2.0,3.54,3.61
SWE,2019,31/08/2019,15:00,Orebro,AFC Eskilstuna,3.0,1.0,H,1.64,3.81,5.32
SWE,2019,01/09/2019,14:00,AIK,Djurgarden,1.0,0.0,H,2.79,2.94,2.77
SWE,2019,01/09/2019,14:00,Kalmar,Malmo FF,0.0,5.0,A,4.46,3.42,1.84
SWE,2019,01/09/2019,14:00,Sundsvall,Goteborg,0.0,2.0,A,3.66,3.46,2.01
SWE,2019,01/09/2019,16:30,Hacken,Falkenbergs,4.0,1.0,H,1.35,5.28,7.66
SWE,2019,01/09/2019,16:30,Norrkoping,Hammarby,2.0,0.0,H,2.3,3.57,2.91
SWE,2019,13/09/2019,18:00,Sirius,Falkenbergs,2.0,0.0,H,2.03,3.56,3.5
SWE,2019,14/09/2019,12:30,Orebro,Sundsvall,0.0,0.0,D,2.24,3.29,3.24
SWE,2019,14/09/2019,15:00,Ostersunds,Kalmar,1.0,2.0,A,2.4,3.25,2.98
SWE,2019,15/09/2019,14:00,Hacken,AIK,1.0,2.0,A,2.3,3.09,3.33
SWE,2019,15/09/2019,14:00,Hammarby,Goteborg,6.0,2.0,H,1.84,3.76,4.01
SWE,2019,15/09/2019,16:30,Malmo FF,Norrkoping,1.0,0.0,H,1.53,4.22,5.83
SWE,2019,16/09/2019,18:00,AFC Eskilstuna,Elfsborg,2.0,2.0,D,3.35,3.49,2.11
SWE,2019,16/09/2019,18:00,Djurgarden,Helsingborg,2.0,0.0,H,1.31,5.25,9.5
SWE,2019,20/09/2019,18:00,Sundsvall,Djurgarden,1.0,4.0,A,5.45,3.69,1.65
SWE,2019,21/09/2019,12:30,Falkenbergs,Ostersunds,1.0,0.0,H,1.93,3.62,3.78
SWE,2019,21/09/2019,15:00,Kalmar,Hacken,1.0,1.0,D,3.75,3.31,2.04
SWE,2019,21/09/2019,15:00,Norrkoping,Orebro,3.0,0.0,H,1.45,4.55,6.72
SWE,2019,21/09/2019,17:00,Goteborg,Sirius,2.0,1.0,H,1.66,3.93,4.96
SWE,2019,22/09/2019,14:00,Hammarby,AIK,2.0,1.0,H,2.21,3.29,3.3
SWE,2019,22/09/2019,16:30,Elfsborg,Malmo FF,0.0,3.0,A,5.26,4.1,1.6
SWE,2019,22/09/2019,16:30,Helsingborg,AFC Eskilstuna,2.0,1.0,H,1.52,4.15,6.25
SWE,2019,24/09/2019,18:00,Djurgarden,Falkenbergs,1.0,0.0,H,1.22,6.6,11.82
SWE,2019,24/09/2019,18:00,Kalmar,Sundsvall,0.0,2.0,A,2.01,3.36,3.78
SWE,2019,25/09/2019,18:00,AIK,Goteborg,1.0,0.0,H,1.86,3.34,4.49
SWE,2019,25/09/2019,18:00,Hacken,Elfsborg,1.0,2.0,A,1.44,4.65,6.61
SWE,2019,25/09/2019,18:00,Orebro,Ostersunds,2.0,0.0,H,2.21,3.38,3.23
SWE,2019,25/09/2019,18:00,Sirius,Hammarby,1.0,3.0,A,4.94,4.5,1.57
SWE,2019,26/09/2019,18:00,Malmo FF,Helsingborg,3.0,0.0,H,1.26,5.66,11.43
SWE,2019,26/09/2019,18:00,Norrkoping,AFC Eskilstuna,4.0,0.0,H,1.19,6.77,14.06
SWE,2019,29/09/2019,14:00,Elfsborg,AIK,1.0,1.0,D,3.99,3.42,1.94
SWE,2019,29/09/2019,14:00,Goteborg,Hacken,0.0,0.0,D,3.35,3.38,2.16
SWE,2019,29/09/2019,14:00,Sundsvall,Sirius,2.0,1.0,H,2.07,3.3,3.66
SWE,2019,29/09/2019,16:30,AFC Eskilstuna,Malmo FF,0.0,1.0,A,13.0,6.42,1.21
SWE,2019,29/09/2019,16:30,Falkenbergs,Norrkoping,0.0,2.0,A,4.43,4.06,1.7
SWE,2019,30/09/2019,18:00,Hammarby,Orebro,5.0,1.0,H,1.19,7.09,12.47
SWE,2019,30/09/2019,18:00,Helsingborg,Kalmar,2.0,0.0,H,2.43,3.09,3.07
SWE,2019,30/09/2019,18:00,Ostersunds,Djurgarden,1.0,2.0,A,5.76,4.09,1.55
SWE,2019,05/10/2019,12:30,Sundsvall,Norrkoping,4.0,4.0,D,4.87,3.89,1.68
SWE,2019,05/10/2019,15:00,AIK,Orebro,2.0,0.0,H,1.3,5.13,10.42
SWE,2019,05/10/2019,15:00,Sirius,Helsingborg,2.0,1.0,H,2.25,3.27,3.23
SWE,2019,06/10/2019,14:00,Djurgarden,Hammarby,1.0,2.0,A,2.16,3.6,3.13
SWE,2019,06/10/2019,14:00,Hacken,Ostersunds,1.0,1.0,D,1.48,4.45,6.26
SWE,2019,06/10/2019,14:00,Kalmar,AFC Eskilstuna,0.0,0.0,D,1.37,4.63,8.9
SWE,2019,06/10/2019,16:30,Elfsborg,Falkenbergs,4.0,0.0,H,2.05,3.64,3.36
SWE,2019,06/10/2019,16:30,Malmo FF,Goteborg,1.0,0.0,H,1.5,4.28,6.27
SWE,2019,18/10/2019,18:00,AFC Eskilstuna,Sundsvall,1.0,0.0,H,3.74,3.48,1.98
SWE,2019,19/10/2019,12:30,Helsingborg,Hacken,0.0,2.0,A,3.12,3.45,2.22
SWE,2019,19/10/2019,15:00,Ostersunds,Sirius,2.0,0.0,H,2.03,3.39,3.68
SWE,2019,20/10/2019,14:00,Falkenbergs,AIK,1.0,5.0,A,4.74,3.51,1.78
SWE,2019,20/10/2019,14:00,Hammarby,Malmo FF,2.0,0.0,H,2.94,3.58,2.28
SWE,2019,20/10/2019,16:30,Norrkoping,Kalmar,1.0,0.0,H,1.57,4.04,5.67
SWE,2019,21/10/2019,18:00,Goteborg,Djurgarden,0.0,1.0,A,4.58,3.67,1.76
SWE,2019,21/10/2019,18:00,Orebro,Elfsborg,2.0,2.0,D,3.25,3.57,2.12
SWE,2019,26/10/2019,12:30,Sundsvall,Helsingborg,1.0,2.0,A,1.52,4.15,6.22
SWE,2019,26/10/2019,15:00,Kalmar,Falkenbergs,2.0,3.0,A,1.69,3.7,5.11
SWE,2019,27/10/2019,14:00,AFC Eskilstuna,Sirius,0.0,0.0,D,2.76,3.33,2.52
SWE,2019,27/10/2019,14:00,Hacken,Norrkoping,0.0,1.0,A,2.6,3.51,2.57
SWE,2019,27/10/2019,16:30,Ostersunds,Hammarby,1.0,2.0,A,7.67,5.16,1.36
SWE,2019,28/10/2019,18:00,Djurgarden,Orebro,3.0,0.0,H,1.13,8.39,19.21
SWE,2019,28/10/2019,18:00,Elfsborg,Goteborg,2.0,0.0,H,2.55,3.51,2.61
SWE,2019,28/10/2019,18:00,Malmo FF,AIK,2.0,0.0,H,1.67,3.64,5.4
SWE,2019,02/11/2019,12:00,AIK,Sundsvall,2.0,1.0,H,1.74,3.81,4.49
SWE,2019,02/11/2019,12:00,Falkenbergs,AFC Eskilstuna,1.0,0.0,H,1.6,4.18,5.09
SWE,2019,02/11/2019,12:00,Goteborg,Ostersunds,7.0,1.0,H,1.56,4.07,5.77
SWE,2019,02/11/2019,12:00,Hammarby,Hacken,4.0,1.0,H,1.37,5.18,7.17
SWE,2019,02/11/2019,12:00,Helsingborg,Elfsborg,1.0,2.0,A,2.6,3.52,2.55
SWE,2019,02/11/2019,12:00,Norrkoping,Djurgarden,2.0,2.0,D,3.17,3.07,2.39
SWE,2019,02/11/2019,12:00,Orebro,Malmo FF,0.0,5.0,A,13.83,6.96,1.18
SWE,2019,02/11/2019,12:00,Sirius,Kalmar,3.0,0.0,H,4.98,3.83,1.66
SWE,2019,06/11/2019,18:00,Brage,Kalmar,0.0,2.0,A,2.97,3.13,2.43
SWE,2019,10/11/2019,13:45,Kalmar,Brage,2.0,2.0,D,1.72,3.49,5.14
SWE,2020,14/06/2020,11:00,Sirius,Djurgarden,0.0,2.0,A,6.27,3.82,1.57
SWE,2020,14/06/2020,13:30,Goteborg,Elfsborg,0.0,1.0,A,2.05,3.31,3.71
SWE,2020,14/06/2020,13:30,Norrkoping,Kalmar,2.0,1.0,H,1.86,3.47,4.31
SWE,2020,14/06/2020,16:30,Hammarby,Ostersunds,2.0,0.0,H,1.31,5.46,8.68
SWE,2020,14/06/2020,16:30,Orebro,AIK,0.0,2.0,A,4.02,3.33,1.97
SWE,2020,15/06/2020,18:00,Falkenbergs,Hacken,1.0,1.0,D,5.08,3.76,1.68
SWE,2020,15/06/2020,18:00,Helsingborg,Varberg,0.0,3.0,A,2.6,3.34,2.64
SWE,2020,15/06/2020,18:00,Malmo FF,Mjallby,2.0,0.0,H,1.38,4.7,8.21
SWE,2020,17/06/2020,18:00,AIK,Norrkoping,1.0,4.0,A,2.8,3.04,2.68
SWE,2020,17/06/2020,18:00,Djurgarden,Orebro,1.0,2.0,A,1.53,4.13,6.21
SWE,2020,17/06/2020,18:00,Elfsborg,Hammarby,2.0,2.0,D,3.4,3.59,2.06
SWE,2020,18/06/2020,18:00,Hacken,Malmo FF,1.0,1.0,D,2.98,3.13,2.48
SWE,2020,18/06/2020,18:00,Kalmar,Helsingborg,4.0,0.0,H,1.76,3.54,4.78
SWE,2020,18/06/2020,18:00,Mjallby,Falkenbergs,0.0,1.0,A,2.15,3.4,3.33
SWE,2020,18/06/2020,18:00,Ostersunds,Sirius,0.0,2.0,A,2.47,3.25,2.88
SWE,2020,18/06/2020,18:00,Varberg,Goteborg,1.0,2.0,A,3.14,3.15,2.36
SWE,2020,21/06/2020,13:30,Falkenbergs,Kalmar,0.0,2.0,A,3.44,3.28,2.16
SWE,2020,21/06/2020,13:30,Malmo FF,Varberg,2.0,2.0,D,1.28,5.47,10.84
SWE,2020,21/06/2020,13:30,Norrkoping,Djurgarden,3.0,0.0,H,2.24,3.28,3.25
SWE,2020,21/06/2020,16:30,Hammarby,AIK,0.0,2.0,A,1.86,3.6,4.09
SWE,2020,21/06/2020,16:30,Orebro,Ostersunds,0.0,0.0,D,2.03,3.48,3.61
SWE,2020,22/06/2020,18:00,Goteborg,Mjallby,2.0,2.0,D,2.2,3.13,3.52
SWE,2020,22/06/2020,18:00,Helsingborg,Elfsborg,0.0,0.0,D,5.17,3.94,1.64
SWE,2020,22/06/2020,18:00,Sirius,Hacken,2.0,2.0,D,3.6,3.33,2.08
SWE,2020,27/06/2020,14:00,Ostersunds,Norrkoping,2.0,4.0,A,4.92,3.81,1.69
SWE,2020,28/06/2020,13:30,Djurgarden,Kalmar,5.0,0.0,H,1.89,3.44,4.21
SWE,2020,28/06/2020,13:30,Mjallby,Hammarby,2.0,1.0,H,4.53,3.74,1.75
SWE,2020,28/06/2020,13:30,Sirius,Goteborg,2.0,2.0,D,2.52,3.16,2.88
SWE,2020,28/06/2020,16:30,AIK,Malmo FF,2.0,2.0,D,3.59,3.24,2.12
SWE,2020,28/06/2020,16:30,Elfsborg,Orebro,1.0,1.0,D,1.94,3.55,3.84
SWE,2020,29/06/2020,18:00,Hacken,Helsingborg,1.0,0.0,H,1.46,4.5,6.67
SWE,2020,29/06/2020,18:00,Varberg,Falkenbergs,3.0,1.0,H,2.3,3.33,3.08
SWE,2020,01/07/2020,18:00,Kalmar,Ostersunds,1.0,2.0,A,1.81,3.64,4.3
SWE,2020,01/07/2020,18:00,Malmo FF,Djurgarden,1.0,0.0,H,1.85,3.59,4.22
SWE,2020,01/07/2020,18:00,Norrkoping,Elfsborg,1.0,1.0,D,1.87,3.69,3.93
SWE,2020,02/07/2020,18:00,Falkenbergs,Sirius,1.0,2.0,A,2.88,3.24,2.48
SWE,2020,02/07/2020,18:00,Goteborg,AIK,1.0,0.0,H,2.43,3.15,3.02
SWE,2020,02/07/2020,18:00,Hammarby,Varberg,1.0,0.0,H,1.44,4.7,6.53
SWE,2020,02/07/2020,18:00,Helsingborg,Mjallby,0.0,1.0,A,3.13,3.3,2.29
SWE,2020,02/07/2020,18:00,Orebro,Hacken,0.0,0.0,D,3.7,3.48,2.0
SWE,2020,05/07/2020,13:30,AIK,Falkenbergs,1.0,1.0,D,1.64,3.82,5.31
SWE,2020,05/07/2020,13:30,Elfsborg,Malmo FF,1.0,0.0,H,3.64,3.3,2.08
SWE,2020,05/07/2020,16:30,Hacken,Hammarby,3.0,0.0,H,2.58,3.35,2.68
SWE,2020,05/07/2020,16:30,Sirius,Orebro,2.0,1.0,H,2.05,3.51,3.5
SWE,2020,06/07/2020,18:00,Djurgarden,Helsingborg,2.0,2.0,D,1.32,5.13,9.5
SWE,2020,06/07/2020,18:00,Norrkoping,Goteborg,3.0,1.0,H,1.56,4.23,5.54
SWE,2020,06/07/2020,18:00,Ostersunds,Mjallby,0.0,1.0,A,2.92,3.28,2.42
SWE,2020,06/07/2020,18:00,Varberg,Kalmar,1.0,0.0,H,2.46,3.19,2.93
SWE,2020,11/07/2020,14:00,Falkenbergs,Ostersunds,0.0,1.0,A,1.84,3.52,4.29
SWE,2020,11/07/2020,14:00,Hammarby,Sirius,0.0,0.0,D,1.54,4.31,5.63
SWE,2020,12/07/2020,13:30,Helsingborg,AIK,2.0,0.0,H,3.76,3.22,2.07
SWE,2020,12/07/2020,13:30,Orebro,Varberg,1.0,0.0,H,2.75,3.3,2.53
SWE,2020,12/07/2020,16:30,Goteborg,Djurgarden,1.0,2.0,A,3.09,3.27,2.34
SWE,2020,12/07/2020,16:30,Mjallby,Hacken,3.0,1.0,H,3.06,3.08,2.43
SWE,2020,13/07/2020,18:00,Kalmar,Elfsborg,1.0,2.0,A,3.1,3.18,2.36
SWE,2020,13/07/2020,18:00,Malmo FF,Norrkoping,1.0,1.0,D,1.94,3.51,3.84
SWE,2020,15/07/2020,18:00,AIK,Sirius,1.0,0.0,H,2.18,3.16,3.5
SWE,2020,15/07/2020,18:00,Djurgarden,Falkenbergs,1.0,0.0,H,1.38,4.58,8.41
SWE,2020,15/07/2020,18:00,Goteborg,Helsingborg,1.0,1.0,D,1.85,3.45,4.33
SWE,2020,16/07/2020,18:00,Hacken,Elfsborg,6.0,0.0,H,2.3,3.21,3.2
SWE,2020,16/07/2020,18:00,Kalmar,Hammarby,1.0,2.0,A,3.35,3.51,2.09
SWE,2020,16/07/2020,18:00,Norrkoping,Orebro,2.0,0.0,H,1.26,5.89,10.11
SWE,2020,16/07/2020,18:00,Ostersunds,Malmo FF,1.0,2.0,A,8.98,4.78,1.35
SWE,2020,16/07/2020,18:00,Varberg,Mjallby,1.0,0.0,H,2.97,3.15,2.45
SWE,2020,19/07/2020,13:30,Malmo FF,Kalmar,2.0,1.0,H,1.29,5.22,10.38
SWE,2020,19/07/2020,13:30,Sirius,Norrkoping,4.0,2.0,H,4.66,3.83,1.71
SWE,2020,19/07/2020,13:30,Varberg,AIK,2.0,2.0,D,3.39,3.21,2.2
SWE,2020,19/07/2020,16:30,Elfsborg,Djurgarden,1.0,0.0,H,2.84,3.23,2.49
SWE,2020,19/07/2020,16:30,Falkenbergs,Helsingborg,2.0,2.0,D,2.44,3.17,2.96
SWE,2020,19/07/2020,16:30,Ostersunds,Hacken,2.0,2.0,D,4.95,3.67,1.7
SWE,2020,20/07/2020,18:00,Hammarby,Goteborg,1.0,1.0,D,1.82,3.7,4.15
SWE,2020,20/07/2020,18:00,Orebro,Mjallby,3.0,1.0,H,3.4,3.24,2.18
SWE,2020,22/07/2020,18:00,Djurgarden,Ostersunds,0.0,0.0,D,1.43,4.51,7.02
SWE,2020,22/07/2020,18:00,Hacken,AIK,4.0,0.0,H,1.98,3.32,3.91
SWE,2020,22/07/2020,18:00,Norrkoping,Varberg,2.0,0.0,H,1.37,4.83,7.94
SWE,2020,23/07/2020,18:00,Goteborg,Falkenbergs,2.0,2.0,D,1.57,3.96,5.89
SWE,2020,23/07/2020,18:00,Helsingborg,Orebro,1.0,1.0,D,2.44,3.3,2.89
SWE,2020,23/07/2020,18:00,Kalmar,Sirius,1.0,1.0,D,2.92,3.25,2.44
SWE,2020,23/07/2020,18:00,Malmo FF,Hammarby,3.0,0.0,H,1.62,4.11,5.07
SWE,2020,23/07/2020,18:00,Mjallby,Elfsborg,0.0,5.0,A,2.87,3.1,2.58
SWE,2020,26/07/2020,13:30,Elfsborg,Varberg,3.0,3.0,D,1.77,3.62,4.56
SWE,2020,26/07/2020,13:30,Falkenbergs,Norrkoping,3.0,3.0,D,5.32,4.2,1.58
SWE,2020,26/07/2020,13:30,Hacken,Goteborg,0.0,0.0,D,2.16,3.49,3.21
SWE,2020,26/07/2020,16:30,AIK,Djurgarden,0.0,1.0,A,2.94,3.04,2.56
SWE,2020,26/07/2020,16:30,Sirius,Malmo FF,2.0,5.0,A,5.69,3.98,1.58
SWE,2020,27/07/2020,18:00,Hammarby,Orebro,3.0,0.0,H,1.57,4.28,5.47
SWE,2020,27/07/2020,18:00,Mjallby,Kalmar,2.0,2.0,D,2.33,3.21,3.15
SWE,2020,27/07/2020,18:00,Ostersunds,Helsingborg,0.0,0.0,D,2.78,3.18,2.59
SWE,2020,01/08/2020,14:00,Djurgarden,Hacken,3.0,1.0,H,2.24,3.22,3.33
SWE,2020,01/08/2020,14:00,Orebro,Falkenbergs,1.0,2.0,A,2.18,3.49,3.18
SWE,2020,02/08/2020,13:30,Helsingborg,Hammarby,1.0,1.0,D,3.84,3.8,1.87
SWE,2020,02/08/2020,16:30,Goteborg,Malmo FF,0.0,3.0,A,4.06,3.52,1.89
SWE,2020,02/08/2020,16:30,Varberg,Ostersunds,1.0,1.0,D,1.89,3.46,4.19
SWE,2020,02/08/2020,17:00,Kalmar,AIK,0.0,0.0,D,3.08,3.11,2.43
SWE,2020,03/08/2020,18:00,Elfsborg,Sirius,3.0,3.0,D,1.95,3.61,3.72
SWE,2020,03/08/2020,18:00,Norrkoping,Mjallby,1.0,1.0,D,1.39,5.05,7.07
SWE,2020,05/08/2020,18:00,Hammarby,Falkenbergs,1.0,1.0,D,1.5,4.55,5.85
SWE,2020,05/08/2020,18:00,Malmo FF,Helsingborg,4.0,1.0,H,1.3,5.5,9.43
SWE,2020,05/08/2020,18:00,Varberg,Djurgarden,1.0,2.0,A,3.87,3.34,2.0
SWE,2020,06/08/2020,18:00,AIK,Elfsborg,1.0,2.0,A,2.39,3.28,2.98
SWE,2020,06/08/2020,18:00,Goteborg,Ostersunds,2.0,2.0,D,1.47,4.2,7.17
SWE,2020,06/08/2020,18:00,Hacken,Norrkoping,2.0,1.0,H,2.34,3.47,2.91
SWE,2020,06/08/2020,18:00,Kalmar,Orebro,0.0,3.0,A,1.85,3.55,4.23
SWE,2020,06/08/2020,18:00,Mjallby,Sirius,1.0,1.0,D,2.55,3.37,2.69
SWE,2020,09/08/2020,13:30,Falkenbergs,Malmo FF,0.0,1.0,A,8.07,4.89,1.37
SWE,2020,09/08/2020,13:30,Hacken,Kalmar,0.0,2.0,A,1.66,3.85,5.07
SWE,2020,09/08/2020,13:30,Orebro,Goteborg,1.0,1.0,D,3.57,3.45,2.04
SWE,2020,09/08/2020,16:30,Djurgarden,Hammarby,1.0,2.0,A,2.07,3.52,3.44
SWE,2020,09/08/2020,16:30,Mjallby,AIK,3.0,1.0,H,2.83,3.04,2.64
SWE,2020,09/08/2020,16:30,Ostersunds,Elfsborg,0.0,1.0,A,4.29,3.7,1.8
SWE,2020,10/08/2020,18:00,Helsingborg,Norrkoping,3.0,2.0,H,5.02,3.96,1.65
SWE,2020,10/08/2020,18:00,Sirius,Varberg,3.0,3.0,D,1.92,3.6,3.82
SWE,2020,12/08/2020,18:00,Djurgarden,Mjallby,2.0,1.0,H,1.54,4.02,6.18
SWE,2020,12/08/2020,18:00,Malmo FF,Orebro,2.0,1.0,H,1.31,5.3,9.49
SWE,2020,13/08/2020,18:00,AIK,Ostersunds,0.0,1.0,A,1.68,3.51,5.54
SWE,2020,13/08/2020,18:00,Elfsborg,Falkenbergs,4.0,2.0,H,1.58,4.32,5.1
SWE,2020,13/08/2020,18:00,Kalmar,Goteborg,1.0,1.0,D,2.8,3.11,2.63
SWE,2020,13/08/2020,18:00,Norrkoping,Hammarby,1.0,2.0,A,2.13,3.55,3.25
SWE,2020,13/08/2020,18:00,Sirius,Helsingborg,3.0,1.0,H,1.59,4.27,5.13
SWE,2020,13/08/2020,18:30,Varberg,Hacken,1.0,3.0,A,4.45,3.6,1.8
SWE,2020,15/08/2020,14:00,Orebro,Djurgarden,0.0,3.0,A,4.42,3.77,1.76
SWE,2020,16/08/2020,13:30,Falkenbergs,AIK,1.0,1.0,D,3.29,3.19,2.25
SWE,2020,16/08/2020,13:30,Hammarby,Elfsborg,2.0,2.0,D,2.16,3.61,3.12
SWE,2020,16/08/2020,16:30,Mjallby,Malmo FF,2.0,2.0,D,4.97,3.75,1.69
SWE,2020,17/08/2020,18:00,Goteborg,Norrkoping,1.0,3.0,A,2.68,3.47,2.49
SWE,2020,17/08/2020,18:00,Hacken,Varberg,2.0,1.0,H,1.51,4.4,5.85
SWE,2020,17/08/2020,18:00,Helsingborg,Sirius,1.0,2.0,A,3.1,3.51,2.21
SWE,2020,17/08/2020,18:00,Ostersunds,Kalmar,2.0,0.0,H,3.08,3.28,2.32
SWE,2020,22/08/2020,14:00,Djurgarden,Goteborg,2.0,2.0,D,1.97,3.49,3.82
SWE,2020,22/08/2020,14:00,Sirius,Hammarby,3.0,1.0,H,3.06,3.49,2.25
SWE,2020,23/08/2020,13:30,Elfsborg,Ostersunds,0.0,1.0,A,1.43,4.76,6.68
SWE,2020,23/08/2020,13:30,Malmo FF,Falkenbergs,2.0,1.0,H,1.29,5.67,9.23
SWE,2020,23/08/2020,16:30,AIK,Helsingborg,2.0,0.0,H,1.73,3.61,4.93
SWE,2020,23/08/2020,16:30,Varberg,Orebro,2.0,1.0,H,2.16,3.38,3.32
SWE,2020,24/08/2020,18:00,Kalmar,Mjallby,1.0,4.0,A,2.73,3.26,2.59
SWE,2020,24/08/2020,18:00,Norrkoping,Hacken,0.0,1.0,A,2.17,3.65,3.12
SWE,2020,29/08/2020,14:00,Ostersunds,Falkenbergs,2.0,1.0,H,2.76,3.33,2.52
SWE,2020,29/08/2020,14:00,Varberg,Sirius,2.0,0.0,H,2.85,3.5,2.37
SWE,2020,30/08/2020,13:30,AIK,Hacken,0.0,1.0,A,2.96,3.18,2.46
SWE,2020,30/08/2020,13:30,Helsingborg,Djurgarden,3.0,1.0,H,5.69,3.92,1.6
SWE,2020,30/08/2020,13:30,Mjallby,Goteborg,1.0,1.0,D,3.0,3.24,2.4
SWE,2020,30/08/2020,16:30,Hammarby,Kalmar,3.0,3.0,D,1.55,4.23,5.73
SWE,2020,30/08/2020,16:30,Malmo FF,Elfsborg,1.0,1.0,D,1.59,4.29,5.16
SWE,2020,30/08/2020,16:30,Orebro,Norrkoping,4.0,3.0,H,6.53,4.63,1.45
SWE,2020,09/09/2020,18:00,Helsingborg,Kalmar,1.0,1.0,D,2.45,3.35,2.84
SWE,2020,10/09/2020,18:00,Goteborg,Hammarby,0.0,4.0,A,2.82,3.43,2.43
SWE,2020,10/09/2020,18:00,Norrkoping,Ostersunds,2.0,2.0,D,1.43,4.74,6.62
SWE,2020,10/09/2020,18:00,Orebro,Malmo FF,3.0,2.0,H,8.25,5.14,1.34
SWE,2020,12/09/2020,14:00,Djurgarden,Elfsborg,1.0,1.0,D,1.98,3.63,3.58
SWE,2020,13/09/2020,13:30,Falkenbergs,Goteborg,0.0,3.0,A,3.5,3.39,2.09
SWE,2020,13/09/2020,13:30,Hammarby,Helsingborg,2.0,2.0,D,1.4,4.95,7.07
SWE,2020,13/09/2020,16:30,Malmo FF,AIK,0.0,0.0,D,1.68,3.74,5.13
SWE,2020,13/09/2020,16:30,Mjallby,Varberg,2.0,3.0,A,2.29,3.28,3.15
SWE,2020,14/09/2020,18:00,Hacken,Sirius,1.0,1.0,D,1.64,4.11,4.81
SWE,2020,14/09/2020,18:00,Kalmar,Norrkoping,0.0,2.0,A,3.53,3.68,1.99
SWE,2020,14/09/2020,18:00,Ostersunds,Orebro,0.0,0.0,D,2.33,3.32,3.04
SWE,2020,17/09/2020,18:00,Elfsborg,Mjallby,2.0,2.0,D,1.78,3.84,4.24
SWE,2020,17/09/2020,18:00,Falkenbergs,Varberg,2.0,0.0,H,2.8,3.48,2.4
SWE,2020,20/09/2020,13:30,AIK,Hammarby,3.0,0.0,H,2.94,3.23,2.44
SWE,2020,20/09/2020,13:30,Ostersunds,Djurgarden,1.0,1.0,D,4.46,3.72,1.76
SWE,2020,20/09/2020,16:30,Goteborg,Kalmar,1.0,2.0,A,1.91,3.56,3.93
SWE,2020,20/09/2020,16:30,Norrkoping,Malmo FF,1.0,1.0,D,3.02,3.63,2.21
SWE,2020,21/09/2020,18:00,Elfsborg,Hacken,1.0,1.0,D,2.79,3.44,2.44
SWE,2020,21/09/2020,18:00,Mjallby,Orebro,1.0,0.0,H,2.02,3.44,3.66
SWE,2020,21/09/2020,18:00,Sirius,Falkenbergs,2.0,1.0,H,1.72,3.99,4.37
SWE,2020,21/09/2020,18:00,Varberg,Helsingborg,1.0,3.0,A,2.12,3.57,3.26
SWE,2020,26/09/2020,14:00,Orebro,Sirius,2.0,1.0,H,3.36,3.59,2.06
SWE,2020,27/09/2020,13:30,Falkenbergs,Hammarby,1.0,3.0,A,4.57,4.06,1.68
SWE,2020,27/09/2020,13:30,Helsingborg,Ostersunds,0.0,1.0,A,2.11,3.37,3.44
SWE,2020,27/09/2020,13:30,Malmo FF,Hacken,3.0,0.0,H,1.85,3.58,4.14
