Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
1,20220507,1230,50,33,4,0,2,0.0,2.25,3.5,3.1
1,20220507,1230,80,27,2,1,1,1.6666666666666667,1.92,3.74,3.79
1,20220507,1230,82,119,20,0,0,1.0,4.35,3.65,1.83
1,20220507,1230,105,140,17,1,1,0.3333333333333333,1.48,4.47,6.72
1,20220507,1230,132,20,52,1,1,0.0,3.21,3.8,2.1
1,20220507,1230,137,110,12,1,1,2.3333333333333335,4.87,4.09,1.67
1,20220507,1230,152,67,10,1,1,0.0,2.04,3.6,3.52
1,20220507,1230,162,46,3,0,0,1.0,2.39,3.57,2.84
1,20220507,1230,166,138,22,0,2,0.6666666666666666,2.04,3.7,3.44
1,20220507,1230,182,14,28,1,1,0.0,1.38,4.96,7.96
0,20220507,1230,74,75,51,1,1,1.6666666666666667,1.33,5.4,8.02
0,20220507,1230,84,76,51,0,0,0.0,3.03,3.54,2.23
0,20220507,1230,141,77,51,0,2,1.6666666666666667,2.39,3.49,2.83
4,20220507,1500,66,155,51,0,2,0.0,2.51,3.22,2.78
4,20220507,1500,81,157,51,0,0,3.0,2.33,3.09,3.17
4,20220507,1715,5,7,51,1,1,0.0,1.51,3.99,6.5
4,20220507,1715,107,124,51,0,0,1.0,2.82,2.92,2.68
2,20220507,1800,6,127,51,0,2,1.0,2.62,3.16,2.72
2,20220507,1800,15,144,51,0,2,0.0,2.34,3.15,3.12
2,20220507,1800,31,139,51,1,1,0.0,1.97,3.34,3.85
2,20220507,1800,51,115,51,0,2,0.0,1.87,3.55,4.02
2,20220507,1800,53,73,51,0,2,3.0,2.85,3.26,2.44
2,20220507,1800,71,0,51,0,0,2.3333333333333335,5.01,3.52,1.72
2,20220507,1800,92,12,51,0,2,1.0,3.83,3.46,1.94
2,20220507,1800,129,117,51,0,0,3.0,2.34,3.27,3.01
2,20220507,1800,169,116,51,1,1,0.0,1.32,5.17,8.86
2,20220507,1800,172,154,51,1,1,1.0,3.07,3.3,2.29
0,20220507,1930,151,161,51,1,1,0.0,1.46,4.82,5.91
4,20220507,2000,135,28,51,1,1,0.0,1.66,3.7,5.08
0,20220508,1230,59,181,51,0,2,0.0,12.36,7.34,1.19
0,20220508,1230,79,121,51,1,1,2.0,2.47,3.49,2.71
0,20220508,1230,88,52,51,0,0,3.0,2.06,3.6,3.37
4,20220508,1300,34,97,51,0,0,3.0,2.03,3.3,3.67
4,20220508,1500,54,173,51,0,2,0.0,2.49,3.32,2.73
4,20220508,1715,83,104,51,0,0,0.0,1.97,3.25,3.95
4,20220508,1715,186,3,51,0,2,1.0,1.76,3.51,4.59
4,20220509,2000,69,167,51,0,2,3.0,2.22,3.16,3.29
4,20220513,2000,155,5,51,0,2,0.0,3.7,3.4,1.99
4,20220514,1300,7,81,51,1,1,0.0,2.05,3.41,3.49
4,20220514,1500,28,34,51,0,0,0.0,2.55,3.16,2.78
4,20220514,1500,104,66,51,0,2,1.0,2.06,3.2,3.73
4,20220514,1715,173,135,51,1,1,0.0,1.57,4.13,5.23
2,20220514,1800,0,169,51,1,1,1.0,1.59,4.0,5.35
2,20220514,1800,12,6,51,1,1,3.0,1.4,4.71,7.36
2,20220514,1800,73,92,51,1,1,1.0,2.02,3.74,3.29
2,20220514,1800,115,129,51,0,2,3.0,2.34,3.6,2.77
2,20220514,1800,116,15,51,0,2,0.0,2.74,3.44,2.44
2,20220514,1800,117,172,51,0,2,1.6666666666666667,2.51,3.27,2.76
2,20220514,1800,127,71,51,1,1,3.0,1.65,3.87,4.97
2,20220514,1800,139,53,51,1,1,0.0,1.85,3.61,4.03
2,20220514,1800,144,31,51,1,1,1.6666666666666667,2.39,3.34,2.87
2,20220514,1800,154,51,51,0,0,0.0,1.66,3.95,4.79
4,20220514,2000,97,54,51,0,2,0.0,3.74,3.35,1.99
4,20220515,1300,3,90,51,0,2,0.0,5.13,3.65,1.67
0,20220515,1430,49,125,51,1,1,1.0,1.45,5.09,5.68
0,20220515,1430,52,59,51,0,2,3.0,1.78,3.93,4.09
0,20220515,1430,75,84,51,1,1,0.0,1.69,4.04,4.5
0,20220515,1430,76,74,51,0,2,0.0,5.7,4.95,1.46
0,20220515,1430,77,88,51,1,1,1.6666666666666667,1.97,3.81,3.45
0,20220515,1430,121,151,51,0,2,0.0,3.13,3.81,2.09
0,20220515,1430,149,79,51,1,1,0.6666666666666666,2.57,3.67,2.49
0,20220515,1430,161,64,51,1,1,1.0,2.54,3.65,2.53
0,20220515,1430,181,141,51,1,1,0.0,1.25,6.5,9.45
4,20220515,1500,112,83,51,1,1,0.0,2.02,3.56,3.42
4,20220515,1500,157,69,51,1,1,2.0,2.98,3.08,2.43
4,20220515,2000,167,107,51,0,2,2.0,1.7,3.39,5.38
4,20220516,2000,124,186,51,0,0,2.0,1.59,3.67,5.97
4,20220520,2000,186,104,51,1,1,2.0,1.94,3.37,3.96
4,20220521,1900,34,7,51,1,1,0.0,2.97,3.49,2.25
4,20220521,1900,66,157,51,0,0,1.0,3.64,3.13,2.12
4,20220521,1900,81,155,51,1,1,0.0,2.88,3.43,2.33
4,20220521,1900,107,28,51,0,2,0.0,1.71,3.41,5.31
4,20220521,2100,5,3,51,0,0,0.3333333333333333,1.22,6.02,12.34
4,20220521,2100,54,167,51,1,1,0.0,1.86,3.3,4.42
4,20220521,2100,69,112,51,1,1,2.3333333333333335,1.4,4.71,7.11
4,20220521,2100,83,173,51,0,2,0.0,4.59,4.01,1.67
4,20220521,2100,90,124,51,1,1,1.6666666666666667,2.04,3.36,3.6
4,20220521,2100,135,97,51,0,2,3.0,1.5,4.17,6.15
4,20220527,2000,112,66,51,1,1,3.0,1.75,4.0,4.09
4,20220527,2000,155,186,51,0,2,0.0,2.38,3.46,2.82
4,20220528,1715,7,135,51,1,1,0.0,2.11,3.41,3.34
4,20220528,1715,104,107,51,1,1,0.6666666666666666,2.38,3.22,2.98
4,20220529,1900,3,54,51,1,1,0.0,8.56,4.6,1.36
4,20220529,1900,28,69,51,0,0,0.0,4.21,2.96,2.03
4,20220529,1900,97,5,51,0,0,3.0,5.2,3.74,1.65
4,20220529,1900,124,83,51,1,1,0.0,1.56,4.08,5.48
4,20220529,1900,157,90,51,0,2,3.0,5.76,3.47,1.66
4,20220529,1900,167,34,51,0,2,3.0,1.55,4.08,5.66
4,20220529,1900,173,81,51,1,1,0.0,1.34,5.14,7.92
0,20220715,1930,87,75,51,1,1,0.0,2.49,3.31,2.8
0,20220716,1200,72,79,51,0,0,2.3333333333333335,2.22,3.37,3.19
0,20220716,1200,141,49,51,1,1,1.0,3.55,3.84,1.93
0,20220716,1200,149,17,51,1,1,0.0,3.15,3.24,2.29
0,20220716,1200,161,121,51,1,1,0.5,2.38,3.51,2.81
0,20220716,1930,106,64,51,0,2,0.0,2.77,3.47,2.43
0,20220717,1230,24,74,51,0,2,1.0,5.12,4.11,1.61
0,20220717,1230,76,77,51,0,2,0.0,2.4,3.27,2.96
0,20220717,1230,125,88,51,1,1,0.0,1.9,3.8,3.67
0,20220722,1730,49,149,51,1,1,1.5,1.8,3.86,4.09
0,20220722,1730,64,125,51,1,1,1.6666666666666667,2.34,3.59,2.83
0,20220723,1200,77,24,51,1,1,3.0,2.01,3.48,3.61
0,20220723,1200,79,87,51,0,0,0.0,2.18,3.42,3.22
0,20220723,1200,121,72,51,1,1,1.0,2.35,3.51,2.85
0,20220723,1930,75,161,51,0,0,2.3333333333333335,2.27,3.59,2.93
0,20220724,1230,17,141,51,0,2,3.0,1.79,3.85,4.16
0,20220724,1230,74,76,51,0,2,3.0,1.49,4.49,5.98
0,20220724,1230,88,106,51,0,2,0.0,2.8,3.54,2.37
1,20220729,2000,80,29,7,0,2,0.0,2.95,3.2,2.5
2,20220730,1400,51,160,51,1,1,0.0,2.93,3.16,2.43
1,20220730,1500,19,138,8,1,1,3.0,2.05,3.49,3.6
1,20220730,1500,20,140,2,1,1,3.0,1.99,3.49,3.8
1,20220730,1500,33,118,12,1,1,1.0,3.03,3.32,2.37
1,20220730,1500,82,27,1,1,1,0.3333333333333333,2.4,3.36,2.95
1,20220730,1500,105,18,16,0,0,0.6666666666666666,1.86,3.55,4.3
1,20220730,1500,111,162,4,1,1,2.0,2.32,3.25,3.18
1,20220730,1500,145,166,5,0,0,1.0,2.62,3.46,2.62
1,20220730,1500,183,137,0,0,0,1.0,2.47,3.18,2.99
1,20220730,1730,110,182,19,0,0,2.3333333333333335,2.23,3.35,3.28
2,20220730,1800,10,117,51,0,2,0.0,2.43,3.0,3.1
2,20220730,1800,15,91,51,0,2,0.0,2.07,3.02,3.93
2,20220730,1800,22,172,51,0,0,0.0,2.57,3.12,2.82
2,20220730,1800,73,129,51,1,1,2.3333333333333335,1.69,3.62,5.06
2,20220730,1800,92,71,51,0,0,1.3333333333333333,2.23,3.09,3.37
2,20220730,1800,109,6,51,1,1,0.0,1.86,3.3,4.42
2,20220730,1800,116,31,51,0,2,0.0,2.79,3.23,2.5
2,20220730,1800,139,144,51,0,0,3.0,2.64,2.96,2.85
1,20220731,1200,165,46,9,0,0,0.0,2.69,3.34,2.61
2,20220801,1945,154,127,51,0,0,1.8333333333333333,2.08,3.21,3.6
1,20220801,2000,179,152,10,1,1,0.0,2.29,3.25,3.21
0,20220805,1730,72,88,51,0,0,0.3333333333333333,1.74,4.08,4.18
0,20220805,1730,149,64,51,1,1,0.6666666666666666,3.02,3.35,2.33
1,20220805,1945,18,80,3,1,1,1.6666666666666667,2.39,3.16,3.16
0,20220806,1200,74,77,51,1,1,2.6666666666666665,1.65,4.07,4.73
0,20220806,1200,125,75,51,1,1,3.0,2.05,3.71,3.27
0,20220806,1200,141,121,51,0,0,0.0,2.68,3.42,2.52
1,20220806,1230,118,183,5,0,0,0.0,1.71,3.67,5.1
2,20220806,1400,160,116,51,0,0,0.0,1.73,3.6,4.69
1,20220806,1500,27,165,4,0,2,0.0,2.46,3.31,2.91
1,20220806,1500,29,105,9,0,0,0.0,1.78,3.67,4.56
1,20220806,1500,137,82,17,0,0,1.6666666666666667,1.97,3.42,3.97
1,20220806,1500,138,110,10,1,1,0.0,3.0,3.33,2.4
1,20220806,1500,140,33,14,1,1,1.0,2.55,3.16,2.91
1,20220806,1500,152,111,21,1,1,1.0,1.85,3.43,4.54
1,20220806,1500,162,20,0,1,1,1.0,2.07,3.35,3.71
1,20220806,1500,166,19,22,0,2,2.5,2.37,3.29,3.08
2,20220806,1800,6,10,51,1,1,0.0,2.26,3.08,3.31
2,20220806,1800,71,154,51,1,1,1.6666666666666667,3.68,3.02,2.15
2,20220806,1800,91,73,51,0,2,0.0,2.84,2.97,2.62
2,20220806,1800,117,15,51,0,2,0.0,2.51,2.91,3.06
2,20220806,1800,127,139,51,1,1,3.0,1.72,3.38,5.26
2,20220806,1800,129,51,51,0,0,3.0,2.6,3.17,2.7
2,20220806,1800,144,22,51,0,2,0.0,2.11,3.17,3.55
2,20220806,1800,172,92,51,1,1,0.8333333333333334,2.25,3.02,3.41
0,20220806,1930,76,17,51,1,1,0.0,2.46,3.25,2.88
0,20220807,1230,24,49,51,0,2,0.0,3.14,3.53,2.17
0,20220807,1230,87,161,51,1,1,0.0,2.48,3.48,2.69
0,20220807,1230,106,79,51,0,2,0.0,2.07,3.72,3.24
2,20220808,1945,31,109,51,1,1,0.0,2.66,3.1,2.67
1,20220808,2000,182,179,12,0,0,0.0,2.39,3.2,3.09
0,20220812,1730,87,125,51,0,2,0.0,2.81,3.56,2.36
0,20220812,1730,121,77,51,0,2,2.5,2.11,3.49,3.34
3,20220812,1945,128,13,51,0,0,0.0,1.87,3.4,4.22
1,20220812,2000,179,29,8,1,1,0.0,2.37,3.22,3.14
4,20220812,2000,100,81,51,0,0,0.0,1.58,3.85,5.76
0,20220813,1200,17,74,51,0,2,0.0,3.56,3.59,1.99
0,20220813,1200,79,24,51,1,1,3.0,2.1,3.59,3.26
0,20220813,1200,88,149,51,1,1,2.0,2.27,3.42,3.04
1,20220813,1230,33,18,9,1,1,1.5,2.29,3.25,3.25
2,20220813,1400,73,127,51,0,0,0.0,2.47,3.13,2.92
1,20220813,1500,20,166,52,0,2,3.0,2.4,3.33,2.98
1,20220813,1500,80,162,5,1,1,0.16666666666666666,2.76,3.19,2.66
1,20220813,1500,82,118,7,1,1,0.0,3.58,3.47,2.06
1,20220813,1500,105,137,1,0,2,2.5,2.31,3.31,3.14
1,20220813,1500,111,46,0,1,1,0.3333333333333333,2.45,3.16,3.06
1,20220813,1500,145,140,22,1,1,1.0,2.14,3.39,3.43
1,20220813,1500,165,138,17,0,0,0.0,2.11,3.46,3.47
1,20220813,1500,183,27,6,0,0,1.0,2.23,3.4,3.23
4,20220813,1600,54,167,51,1,1,3.0,2.08,3.03,3.92
2,20220813,1800,10,91,51,0,2,0.0,2.33,3.07,3.18
2,20220813,1800,15,71,51,1,1,0.0,2.09,3.1,3.78
2,20220813,1800,22,117,51,1,1,0.0,1.82,3.46,4.35
2,20220813,1800,51,31,51,0,0,3.0,2.51,3.16,2.83
2,20220813,1800,92,129,51,0,0,3.0,2.1,3.21,3.57
2,20220813,1800,109,172,51,1,1,0.0,1.96,3.25,4.03
2,20220813,1800,116,144,51,1,1,3.0,2.17,3.14,3.47
2,20220813,1800,154,6,51,0,2,0.3333333333333333,1.93,3.34,4.01
4,20220813,1800,112,157,51,0,0,1.5,2.62,3.2,2.69
0,20220813,1930,49,76,51,1,1,0.0,1.8,3.79,4.14
3,20220813,1945,41,133,51,1,1,2.5,2.41,3.14,3.01
3,20220813,1945,43,32,51,0,0,0.0,3.59,3.23,2.09
3,20220813,1945,126,130,51,1,1,0.0,2.25,3.18,3.26
4,20220813,2000,97,1,51,0,2,0.0,2.66,3.08,2.74
4,20220813,2200,90,186,51,0,0,1.0,1.96,3.3,3.99
0,20220814,1230,64,72,51,0,0,0.0,2.06,3.55,3.4
0,20220814,1230,75,141,51,1,1,1.0,2.12,3.56,3.22
0,20220814,1230,161,106,51,1,1,0.0,2.03,3.82,3.26
1,20220814,1400,110,152,53,0,0,3.0,2.51,3.27,2.87
1,20220814,1500,19,182,10,1,1,0.6666666666666666,2.75,3.24,2.62
4,20220814,1630,150,177,51,0,2,0.0,2.14,3.09,3.63
4,20220814,1830,83,70,51,0,2,0.0,3.04,3.14,2.38
3,20220814,1945,11,168,51,1,1,3.0,2.09,3.3,3.5
3,20220814,1945,16,45,51,0,2,3.0,1.49,4.04,6.82
3,20220814,1945,26,164,51,1,1,0.0,1.53,3.98,6.18
3,20220814,1945,113,65,51,0,2,0.0,2.82,3.05,2.6
3,20220814,1945,158,143,51,0,2,1.0,1.79,3.4,4.64
3,20220814,1945,175,68,51,0,2,0.0,3.38,3.24,2.17
4,20220814,2100,28,107,51,1,1,3.0,2.51,2.93,3.05
4,20220815,1630,124,8,51,0,2,0.0,1.68,3.51,5.37
4,20220815,1830,104,2,51,0,2,3.0,2.21,3.06,3.45
2,20220815,1945,139,160,51,0,0,0.0,3.73,3.22,2.04
4,20220815,2100,34,135,51,0,2,0.6666666666666666,2.18,3.19,3.37
1,20220816,1945,18,179,2,0,0,1.0,3.63,3.38,2.08
1,20220816,1945,27,105,28,1,1,0.8333333333333334,2.68,3.34,2.64
1,20220816,1945,29,82,0,0,0,0.0,1.54,4.04,6.47
1,20220816,1945,118,80,10,1,1,3.0,1.59,3.97,5.86
1,20220816,1945,137,145,13,0,0,1.0,1.97,3.34,4.08
1,20220816,1945,166,111,3,0,0,1.1666666666666667,2.46,3.18,3.03
1,20220816,2000,138,20,32,0,2,3.0,1.98,3.58,3.75
1,20220817,1945,162,110,50,0,0,1.1666666666666667,2.64,3.24,2.75
1,20220817,2000,140,19,4,1,1,2.6666666666666665,3.17,3.33,2.29
1,20220817,2000,152,165,7,1,1,0.0,1.79,3.59,4.67
1,20220817,2000,182,33,31,0,0,1.0,1.65,3.85,5.34
0,20220819,1730,74,49,51,0,2,0.3333333333333333,2.15,3.69,3.1
0,20220819,1730,106,75,51,0,2,0.0,2.67,3.66,2.43
4,20220819,1900,177,54,51,0,0,0.0,2.98,3.06,2.49
3,20220819,1945,13,126,51,0,0,0.0,2.32,3.11,3.2
1,20220819,2000,118,111,43,1,1,0.0,1.96,3.36,4.1
4,20220819,2100,1,112,51,1,1,0.0,1.67,3.64,5.18
0,20220820,1200,125,79,51,1,1,0.6666666666666666,1.73,4.23,4.03
0,20220820,1200,141,88,51,0,2,1.5,2.22,3.51,3.07
0,20220820,1200,149,121,51,0,2,2.0,2.77,3.36,2.48
2,20220820,1400,160,92,51,0,2,0.0,1.91,3.29,4.18
1,20220820,1500,18,183,32,0,2,1.0,2.59,3.16,2.85
1,20220820,1500,29,20,4,0,0,0.0,1.56,4.02,6.14
1,20220820,1500,137,179,9,0,0,1.0,2.67,3.12,2.8
1,20220820,1500,138,145,52,0,0,3.0,2.09,3.37,3.6
1,20220820,1500,140,110,7,1,1,2.0,3.35,3.44,2.16
1,20220820,1500,152,19,28,1,1,3.0,1.79,3.59,4.67
1,20220820,1500,162,165,13,0,2,0.0,2.13,3.35,3.51
1,20220820,1500,166,105,6,0,2,1.6666666666666667,2.45,3.23,3.0
1,20220820,1500,182,82,18,1,1,3.0,1.54,4.09,6.4
4,20220820,1630,157,8,51,1,1,0.0,1.74,3.46,4.96
2,20220820,1800,6,15,51,1,1,0.0,2.45,2.96,3.1
2,20220820,1800,31,73,51,1,1,3.0,2.34,3.07,3.17
2,20220820,1800,51,116,51,1,1,1.0,1.89,3.38,4.13
2,20220820,1800,91,109,51,0,0,0.0,2.79,3.13,2.56
2,20220820,1800,117,127,51,1,1,1.5,3.37,3.06,2.25
2,20220820,1800,129,154,51,0,2,0.6666666666666666,3.37,3.09,2.23
2,20220820,1800,144,10,51,0,0,0.0,2.41,2.89,3.25
2,20220820,1800,172,139,51,0,0,1.0,2.02,3.06,4.09
4,20220820,1830,2,28,51,0,0,0.0,2.17,3.05,3.61
4,20220820,1830,186,100,51,0,0,0.0,2.94,3.13,2.46
0,20220820,1930,24,64,51,0,0,0.0,3.48,3.53,2.04
3,20220820,1945,11,158,51,0,0,1.6666666666666667,2.03,3.36,3.62
3,20220820,1945,68,16,51,0,0,0.0,1.84,3.5,4.25
3,20220820,1945,130,128,51,0,0,3.0,2.8,3.17,2.56
4,20220820,2100,70,150,51,1,1,0.0,1.53,3.98,6.2
1,20220821,1200,27,33,8,1,1,2.0,2.25,3.38,3.2
0,20220821,1230,72,87,51,0,2,0.0,2.03,3.54,3.51
0,20220821,1230,76,161,51,1,1,3.0,2.7,3.51,2.46
0,20220821,1230,77,17,51,0,0,0.0,2.07,3.55,3.39
4,20220821,1630,124,97,51,1,1,2.3333333333333335,2.04,3.03,4.07
4,20220821,1830,81,34,51,0,2,3.0,2.04,3.22,3.75
3,20220821,1945,32,41,51,1,1,0.0,1.92,3.39,4.0
3,20220821,1945,45,113,51,1,1,0.0,2.56,3.07,2.87
3,20220821,1945,65,26,51,1,1,0.3333333333333333,2.6,3.11,2.78
3,20220821,1945,133,43,51,0,0,3.0,1.77,3.67,4.39
3,20220821,1945,164,175,51,0,2,0.0,2.85,3.1,2.54
3,20220821,1945,168,143,51,1,1,3.0,2.01,3.38,3.65
4,20220821,2100,167,104,51,0,0,0.16666666666666666,1.61,3.53,6.17
4,20220822,1900,135,83,51,1,1,0.0,2.09,3.21,3.58
2,20220822,1945,71,22,51,0,0,0.0,3.03,3.01,2.42
4,20220822,2100,107,90,51,0,2,1.5,2.65,2.96,2.82
0,20220826,1730,17,24,51,1,1,0.0,1.98,3.58,3.63
0,20220826,1730,64,141,51,1,1,0.0,1.65,3.97,4.98
4,20220826,1900,2,81,51,1,1,0.0,2.47,3.05,3.0
1,20220826,2000,105,152,2,0,0,0.0,3.18,3.23,2.34
4,20220826,2100,34,186,51,1,1,2.0,2.52,3.05,2.91
0,20220827,1200,49,77,51,0,0,3.0,1.76,3.86,4.25
0,20220827,1200,88,76,51,1,1,0.0,2.16,3.54,3.16
0,20220827,1200,161,125,51,0,0,0.3333333333333333,2.67,3.9,2.32
1,20220827,1230,165,118,12,0,2,0.0,3.11,3.36,2.31
2,20220827,1400,22,73,51,0,2,0.0,2.36,3.2,3.02
2,20220827,1400,109,51,51,0,2,0.0,2.16,3.28,3.34
1,20220827,1500,19,162,28,0,2,0.5,2.51,3.23,2.91
1,20220827,1500,20,27,17,0,0,3.0,2.21,3.4,3.27
1,20220827,1500,33,137,52,0,0,1.0,2.76,3.03,2.78
1,20220827,1500,80,182,32,0,0,3.0,3.95,3.43,1.98
1,20220827,1500,82,46,13,1,1,1.0,3.01,3.35,2.38
1,20220827,1500,110,166,0,1,1,2.6666666666666665,1.77,3.69,4.62
1,20220827,1500,111,140,25,0,2,2.0,1.87,3.45,4.39
1,20220827,1500,145,18,3,1,1,1.0,2.03,3.33,3.86
1,20220827,1500,179,138,4,0,2,1.0,1.94,3.42,4.12
1,20220827,1500,183,29,18,0,2,0.0,3.14,3.22,2.37
4,20220827,1630,157,28,51,0,0,3.0,1.82,3.33,4.63
2,20220827,1800,10,71,51,0,0,0.0,2.44,2.9,3.2
2,20220827,1800,15,144,51,0,2,1.0,1.99,3.02,4.24
2,20220827,1800,92,6,51,0,0,1.0,2.19,3.09,3.48
2,20220827,1800,116,91,51,1,1,0.0,2.83,3.06,2.59
2,20220827,1800,127,31,51,0,0,2.6666666666666665,2.27,3.25,3.14
2,20220827,1800,139,129,51,1,1,1.0,2.18,3.19,3.39
2,20220827,1800,154,117,51,1,1,2.3333333333333335,1.73,3.49,4.87
2,20220827,1800,172,160,51,0,0,0.0,2.7,3.06,2.7
4,20220827,1830,104,97,51,1,1,1.0,2.98,2.92,2.58
4,20220827,1830,112,107,51,0,2,2.5,2.35,3.13,3.12
0,20220827,1930,121,74,51,0,2,1.6666666666666667,2.98,3.57,2.25
3,20220827,1945,113,168,51,1,1,0.0,2.22,3.28,3.23
3,20220827,1945,126,11,51,0,2,0.0,2.34,3.2,3.08
3,20220827,1945,158,32,51,1,1,0.0,2.8,3.26,2.49
4,20220827,2100,100,167,51,1,1,0.0,1.88,3.32,4.28
0,20220828,1230,75,72,51,1,1,0.0,2.19,3.53,3.11
0,20220828,1230,79,149,51,1,1,1.0,2.06,3.71,3.26
0,20220828,1230,87,106,51,0,0,0.0,1.9,3.91,3.58
4,20220828,1630,150,124,51,0,2,0.0,2.89,2.95,2.61
4,20220828,1830,54,135,51,1,1,1.0,1.66,3.69,5.2
3,20220828,1945,16,65,51,1,1,1.6666666666666667,2.24,3.23,3.23
3,20220828,1945,41,175,51,0,0,1.0,2.26,3.22,3.19
3,20220828,1945,128,45,51,1,1,0.0,1.57,3.84,6.05
3,20220828,1945,130,13,51,0,2,0.0,2.37,3.17,3.04
3,20220828,1945,133,68,51,0,2,0.0,3.38,3.23,2.17
3,20220828,1945,143,164,51,1,1,0.0,2.02,3.24,3.82
4,20220828,2100,83,1,51,0,0,0.0,3.06,3.16,2.35
4,20220829,1900,70,177,51,1,1,0.0,1.61,3.74,5.56
3,20220829,1945,43,26,51,0,2,0.0,2.74,3.28,2.51
4,20220829,2100,90,8,51,1,1,0.0,1.7,3.55,5.02
1,20220830,1945,18,118,4,0,2,1.0,4.37,3.6,1.84
1,20220830,1945,29,111,28,1,1,0.0,1.9,3.37,4.38
1,20220830,1945,33,105,7,0,2,2.0,2.61,3.09,2.91
1,20220830,1945,138,82,22,1,1,0.3333333333333333,1.81,3.69,4.35
1,20220830,1945,152,140,3,1,1,1.0,1.55,4.17,6.04
1,20220830,1945,183,182,52,0,0,0.0,3.83,3.43,2.0
2,20220830,1945,6,127,51,0,0,1.0,2.69,3.05,2.71
2,20220830,1945,22,139,51,1,1,0.0,2.07,3.23,3.65
2,20220830,1945,31,129,51,0,0,0.6666666666666666,1.6,3.69,5.92
2,20220830,1945,51,10,51,0,2,0.0,1.9,3.27,4.24
2,20220830,1945,71,116,51,1,1,3.0,2.31,3.02,3.29
2,20220830,1945,73,154,51,0,2,0.5,2.57,2.97,2.93
2,20220830,1945,91,92,51,0,2,0.0,2.55,3.1,2.84
2,20220830,1945,117,172,51,0,2,1.3333333333333333,2.54,3.03,2.9
2,20220830,1945,144,109,51,0,2,0.0,3.57,3.07,2.17
2,20220830,1945,160,15,51,1,1,0.0,2.31,3.12,3.17
1,20220830,2000,179,110,25,1,1,3.0,2.51,3.2,2.93
1,20220831,1945,27,80,9,1,1,2.0,1.87,3.64,4.14
1,20220831,1945,46,137,6,0,2,0.3333333333333333,2.24,3.29,3.31
1,20220831,1945,162,166,2,0,0,2.3333333333333335,2.06,3.47,3.58
1,20220831,1945,165,145,19,1,1,0.0,2.11,3.39,3.54
1,20220831,2000,20,19,5,0,2,3.0,2.44,3.3,2.94
0,20220902,1730,24,121,51,1,1,3.0,2.8,3.48,2.42
0,20220902,1730,77,64,51,1,1,1.6666666666666667,2.52,3.4,2.72
3,20220902,1930,32,113,51,1,1,0.0,1.81,3.5,4.41
2,20220902,1945,6,71,51,1,1,3.0,2.17,3.12,3.49
2,20220902,1945,15,51,51,1,1,0.0,2.37,3.07,3.12
2,20220902,1945,92,31,51,1,1,0.8333333333333334,2.32,3.07,3.22
2,20220902,1945,109,10,51,0,0,0.0,1.71,3.57,4.99
2,20220902,1945,139,117,51,0,0,1.0,2.3,3.12,3.2
2,20220902,1945,154,91,51,1,1,0.0,1.95,3.21,4.13
2,20220902,1945,172,116,51,1,1,1.0,2.18,3.17,3.41
1,20220902,2000,182,29,7,0,0,0.0,2.17,3.34,3.44
4,20220902,2000,97,54,51,1,1,1.0,2.52,2.92,3.07
0,20220903,1200,72,161,51,0,0,3.0,2.31,3.6,2.86
0,20220903,1200,125,106,51,1,1,0.0,1.45,5.09,5.74
0,20220903,1200,141,79,51,0,0,0.8333333333333334,2.37,3.48,2.85
3,20220903,1300,11,41,51,0,0,1.5,2.28,3.19,3.19
3,20220903,1300,13,158,51,0,0,0.0,2.12,3.31,3.4
3,20220903,1300,26,130,51,1,1,3.0,1.94,3.34,3.98
3,20220903,1300,65,43,51,1,1,1.0,1.77,3.61,4.46
3,20220903,1300,143,126,51,1,1,0.0,2.17,3.24,3.38
3,20220903,1300,168,45,51,0,0,3.0,1.77,3.65,4.41
3,20220903,1300,175,16,51,0,2,1.0,2.48,3.11,2.93
4,20220903,1300,1,90,51,0,0,0.0,2.21,3.16,3.36
2,20220903,1400,127,22,51,0,2,0.0,2.1,3.22,3.58
1,20220903,1500,19,27,12,0,2,1.0,2.14,3.42,3.41
1,20220903,1500,105,183,25,0,2,3.0,2.12,3.22,3.72
1,20220903,1500,111,33,17,1,1,1.5,2.1,3.2,3.81
1,20220903,1500,118,46,3,1,1,0.0,1.77,3.71,4.59
1,20220903,1500,137,18,18,0,2,0.8333333333333334,1.67,3.63,5.65
1,20220903,1500,145,179,28,0,0,1.0,3.3,3.24,2.28
1,20220903,1500,166,138,13,1,1,0.8333333333333334,2.41,3.36,2.96
3,20220903,1515,68,128,51,0,0,0.0,1.71,3.65,4.89
4,20220903,1515,177,112,51,1,1,0.0,2.14,3.38,3.31
4,20220903,1730,135,157,51,0,2,2.0,2.67,3.2,2.64
0,20220903,1930,74,88,51,1,1,2.0,1.67,4.1,4.63
4,20220903,2000,167,150,51,1,1,0.0,1.74,3.46,4.96
1,20220904,1200,140,162,21,1,1,1.8333333333333333,3.0,3.22,2.44
0,20220904,1230,49,17,51,0,0,1.0,1.65,4.1,4.76
0,20220904,1230,76,75,51,0,2,1.0,2.55,3.43,2.65
0,20220904,1230,149,87,51,0,0,0.0,2.63,3.34,2.62
4,20220904,1300,8,70,51,1,1,0.0,3.34,3.15,2.23
