Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
1,20230924,1500,43,11,39,0,2,1.0,1.89,3.67,3.93
0,20230924,1630,39,30,4,0,2,2.3333333333333335,7.01,4.78,1.45
1,20230925,2000,14,19,35,0,0,1.8333333333333333,1.81,3.7,4.26
1,20230929,2000,40,43,22,0,2,0.0,3.11,3.42,2.28
0,20230930,1230,1,8,6,1,1,2.6,2.56,3.92,2.55
1,20230930,1230,41,22,5,1,1,1.1666666666666667,2.88,3.63,2.31
0,20230930,1500,6,0,14,0,2,0.6666666666666666,5.77,4.68,1.53
0,20230930,1500,17,25,8,0,2,0.0,1.61,3.94,6.06
0,20230930,1500,27,15,20,0,2,2.4,1.57,4.3,5.89
0,20230930,1500,30,10,11,1,1,2.5,1.33,5.62,9.22
0,20230930,1500,48,39,21,1,1,2.0,1.45,4.79,7.1
0,20230930,1500,50,26,0,1,1,1.2,9.2,5.65,1.33
1,20230930,1500,9,42,37,0,2,1.5,2.34,3.33,3.06
1,20230930,1500,11,38,43,1,1,2.0,1.7,3.83,4.92
1,20230930,1500,19,21,36,0,0,0.0,3.72,3.77,1.92
1,20230930,1500,20,34,29,0,0,0.0,1.9,3.82,3.77
1,20230930,1500,29,44,33,0,2,1.7,2.08,3.36,3.61
1,20230930,1500,31,3,30,1,1,3.0,1.9,3.61,4.01
1,20230930,1500,35,47,18,0,2,1.6666666666666667,2.43,3.24,3.0
1,20230930,1500,36,14,44,0,2,2.0,3.1,3.34,2.32
1,20230930,1500,46,28,35,0,2,3.0,2.4,3.42,2.91
0,20230930,1730,45,24,9,1,1,0.7,2.96,4.03,2.21
1,20231001,1200,4,23,34,0,2,0.0,3.33,3.77,2.05
0,20231001,1400,32,7,13,0,0,0.8333333333333334,2.81,3.27,2.65
0,20231002,2000,18,13,12,0,2,2.3333333333333335,3.73,3.49,2.06
0,20231003,1930,25,10,2,0,2,1.0,2.92,3.18,2.63
1,20231003,1945,3,19,25,1,1,2.2,2.25,3.31,3.27
1,20231003,1945,21,20,32,1,1,0.0,1.72,4.0,4.53
1,20231003,1945,28,11,6,1,1,1.4,1.87,3.74,3.97
1,20231003,1945,34,29,35,0,2,0.0,2.45,3.53,2.78
1,20231003,2000,42,41,38,0,2,0.0,2.68,3.43,2.58
1,20231003,2000,47,40,33,1,1,3.0,1.61,3.82,5.96
1,20231004,1945,14,4,37,1,1,1.6666666666666667,2.07,3.68,3.35
1,20231004,1945,22,36,29,1,1,3.0,1.34,5.17,8.65
1,20231004,1945,23,35,11,1,1,0.0,1.48,4.34,6.91
1,20231004,1945,43,46,45,1,1,0.0,1.94,3.62,3.84
1,20231004,1945,44,31,44,1,1,1.6666666666666667,2.83,3.43,2.44
1,20231004,2000,38,9,28,0,2,1.6666666666666667,3.71,3.4,2.05
1,20231006,2000,3,47,34,1,1,2.6666666666666665,2.81,3.15,2.64
0,20231007,1230,25,45,5,0,2,0.0,6.46,4.79,1.48
1,20231007,1230,43,28,15,0,2,3.0,2.36,3.49,2.9
0,20231007,1500,10,13,4,0,2,1.0,4.63,3.92,1.76
0,20231007,1500,17,6,3,1,1,2.3333333333333335,1.97,3.7,3.81
0,20231007,1500,18,39,22,1,1,1.6666666666666667,1.64,3.96,5.69
0,20231007,1500,27,7,6,1,1,3.0,1.69,4.2,4.78
1,20231007,1500,11,46,30,0,0,1.0,2.47,3.25,2.92
1,20231007,1500,14,31,28,0,0,1.0,2.51,3.34,2.79
1,20231007,1500,21,35,29,1,1,0.0,1.62,3.96,5.42
1,20231007,1500,22,9,31,1,1,3.0,1.55,4.28,5.68
1,20231007,1500,23,42,36,1,1,0.0,1.54,4.27,5.85
1,20231007,1500,29,20,12,0,0,1.0,2.29,3.36,3.12
1,20231007,1500,34,44,26,0,2,0.0,2.42,3.51,2.81
1,20231007,1500,36,4,18,0,2,2.2,2.89,3.51,2.36
1,20231007,1500,40,19,32,0,0,0.0,2.59,3.3,2.73
1,20231007,1500,41,38,33,0,0,0.0,1.34,5.25,8.66
0,20231007,1730,15,32,0,0,0,0.0,2.24,3.25,3.49
0,20231008,1400,8,24,8,0,0,1.6,3.05,4.01,2.17
0,20231008,1400,48,30,2,0,0,0.7,3.32,3.72,2.13
0,20231008,1400,50,1,7,0,0,2.6,3.4,3.59,2.14
0,20231008,1630,0,26,1,1,1,1.0,2.92,3.49,2.44
0,20231021,1230,24,17,0,1,1,2.6,1.36,5.66,8.01
1,20231021,1230,35,29,32,0,0,0.7,2.41,3.14,3.12
0,20231021,1500,6,50,13,0,2,0.3333333333333333,2.41,3.48,2.95
0,20231021,1500,7,10,18,1,1,3.0,1.83,3.74,4.4
0,20231021,1500,26,8,7,1,1,3.0,1.41,5.36,6.83
0,20231021,1500,30,15,12,1,1,1.4,1.46,4.53,7.44
0,20231021,1500,32,25,22,0,0,0.8333333333333334,1.69,3.82,5.33
1,20231021,1500,4,11,16,1,1,2.1,2.04,3.66,3.43
1,20231021,1500,9,14,29,1,1,0.8333333333333334,2.4,3.39,2.9
1,20231021,1500,19,36,30,1,1,0.9,1.95,3.53,3.88
1,20231021,1500,20,41,36,0,2,0.0,2.88,3.51,2.37
1,20231021,1500,28,3,24,1,1,1.7,1.79,3.74,4.43
1,20231021,1500,31,22,33,0,2,1.0,3.03,3.57,2.26
1,20231021,1500,42,43,21,1,1,1.0,2.44,3.47,2.78
1,20231021,1500,44,23,40,0,2,0.0,4.33,3.89,1.77
1,20231021,1500,46,40,28,1,1,3.0,1.69,3.69,5.11
1,20231021,1500,47,34,39,0,0,0.0,1.7,3.93,4.64
0,20231021,1730,13,0,20,0,0,0.9,3.24,3.47,2.26
0,20231021,2000,39,27,1,0,2,0.6666666666666666,7.27,5.07,1.42
0,20231022,1630,1,48,3,1,1,0.9,1.9,3.86,3.88
0,20231023,2000,45,18,8,1,1,2.0,1.51,4.7,5.99
1,20231024,1945,19,11,40,0,2,2.2,2.37,3.28,3.07
1,20231024,1945,29,4,45,0,2,0.9,2.46,3.46,2.81
1,20231024,1945,31,28,9,0,2,0.6666666666666666,2.79,3.59,2.41
1,20231024,1945,44,46,42,0,2,3.0,2.35,3.32,3.08
1,20231024,2000,23,43,31,1,1,0.0,1.51,4.46,5.99
1,20231024,2000,47,36,38,1,1,1.0,1.62,3.95,5.44
1,20231025,1945,3,20,33,0,2,0.5,2.31,3.33,3.14
1,20231025,1945,9,21,18,0,2,0.0,3.44,3.61,2.06
1,20231025,1945,34,40,34,1,1,0.0,2.04,3.54,3.57
1,20231025,1945,35,41,37,0,0,0.0,3.41,3.5,2.11
1,20231025,1945,38,14,26,1,1,1.0,3.98,3.54,1.92
1,20231025,2000,42,22,13,1,1,1.0,3.7,3.65,1.97
0,20231027,2000,15,45,6,0,2,1.3,4.64,3.83,1.79
0,20231028,1230,13,7,9,0,2,1.0,1.65,4.1,5.31
1,20231028,1230,22,19,38,1,1,3.0,1.35,5.12,8.46
1,20231028,1230,41,3,29,1,1,0.0,1.6,4.11,5.44
0,20231028,1500,0,39,12,1,1,2.0,1.13,9.61,21.6
0,20231028,1500,6,10,22,1,1,1.0,2.13,3.66,3.38
1,20231028,1500,4,44,39,0,2,2.1,2.0,3.78,3.47
1,20231028,1500,11,9,17,1,1,1.8,2.23,3.32,3.31
1,20231028,1500,20,35,31,1,1,0.8333333333333334,2.04,3.4,3.71
1,20231028,1500,21,34,30,1,1,0.0,1.38,5.24,7.23
1,20231028,1500,28,42,42,0,2,1.8,1.77,3.81,4.42
1,20231028,1500,36,23,43,0,2,0.0,8.01,4.99,1.37
1,20231028,1500,43,31,40,1,1,1.0,2.07,3.65,3.37
1,20231028,1500,46,29,31,0,0,1.6666666666666667,2.07,3.3,3.74
0,20231028,1730,50,30,8,0,0,0.9,4.26,3.94,1.82
0,20231029,1300,48,17,4,0,2,2.3,2.15,3.64,3.32
1,20231029,1300,40,38,45,1,1,1.0,1.89,3.39,4.32
0,20231029,1400,1,25,5,1,1,0.0,1.28,6.19,10.79
0,20231029,1400,8,18,14,0,0,0.6666666666666666,1.56,4.6,5.42
0,20231029,1400,24,32,23,1,1,3.0,1.27,6.38,10.39
0,20231029,1530,27,26,13,0,2,1.8,4.99,4.04,1.69
1,20231030,2000,14,47,2,0,2,2.3333333333333335,2.31,3.31,3.12
1,20231103,2000,23,22,28,0,2,2.6666666666666665,2.14,3.63,3.23
0,20231104,1230,18,27,5,0,2,1.0,3.24,3.61,2.2
0,20231104,1500,7,48,11,1,1,3.0,2.08,3.67,3.46
0,20231104,1500,10,15,2,0,2,1.1666666666666667,2.85,3.23,2.63
0,20231104,1500,17,8,12,0,0,1.6,3.09,3.81,2.2
0,20231104,1500,26,6,0,1,1,3.0,1.1,11.39,26.19
0,20231104,1500,39,50,7,1,1,1.6666666666666667,3.83,3.64,1.98
1,20231104,1500,3,21,43,0,0,0.0,3.82,3.72,1.92
1,20231104,1500,9,40,26,1,1,2.3333333333333335,2.11,3.32,3.6
1,20231104,1500,19,46,46,0,0,1.6666666666666667,3.11,3.34,2.31
1,20231104,1500,29,41,34,0,2,0.0,3.43,3.56,2.08
1,20231104,1500,34,28,17,0,0,0.0,3.7,3.87,1.91
1,20231104,1500,35,14,8,1,1,1.5,2.79,3.22,2.62
1,20231104,1500,38,36,22,0,0,3.0,2.67,3.25,2.71
1,20231104,1500,42,11,35,0,0,0.5,2.17,3.32,3.43
1,20231104,1500,44,43,16,0,0,3.0,2.68,3.44,2.57
1,20231104,1500,47,20,42,1,1,3.0,2.09,3.37,3.62
0,20231104,1730,30,0,4,1,1,1.6,2.82,3.39,2.56
1,20231105,1200,31,4,18,0,2,0.6666666666666666,2.13,3.76,3.14
0,20231105,1400,32,1,15,1,1,0.0,4.09,3.77,1.89
0,20231105,1630,25,24,6,0,0,0.0,11.46,6.8,1.24
0,20231106,2000,45,13,1,0,2,1.8,2.13,3.73,3.29
1,20231107,2000,38,21,21,0,0,0.0,6.65,4.53,1.46
1,20231110,2000,4,35,11,0,2,1.5,1.96,3.6,3.77
0,20231111,1230,50,45,12,1,1,1.6,3.13,3.73,2.21
1,20231111,1230,43,3,28,1,1,3.0,1.74,3.81,4.63
0,20231111,1500,0,10,1,1,1,0.8333333333333334,1.19,7.34,15.07
0,20231111,1500,15,17,22,0,2,1.1,2.44,3.21,3.11
0,20231111,1500,27,25,21,1,1,0.0,1.33,5.6,9.17
1,20231111,1500,11,31,24,0,2,2.3333333333333335,2.02,3.63,3.54
1,20231111,1500,14,42,40,0,0,1.5,2.31,3.36,3.12
1,20231111,1500,20,19,32,1,1,0.5,1.75,3.72,4.75
1,20231111,1500,21,44,46,1,1,0.0,1.59,4.28,5.32
1,20231111,1500,22,34,18,1,1,0.0,1.26,6.33,10.17
1,20231111,1500,28,23,35,1,1,0.0,2.93,3.56,2.32
1,20231111,1500,36,9,36,0,0,1.0,2.75,3.26,2.63
1,20231111,1500,40,29,30,0,2,0.0,2.64,3.07,2.87
1,20231111,1500,41,47,44,1,1,3.0,1.89,3.65,4.02
1,20231111,1500,46,38,39,1,1,1.0,1.47,4.33,7.17
0,20231111,1730,6,30,20,1,1,0.3333333333333333,4.67,4.03,1.73
0,20231112,1400,1,18,9,1,1,3.0,1.59,4.28,5.66
0,20231112,1400,8,39,5,0,0,0.3333333333333333,1.24,6.73,11.71
0,20231112,1400,24,7,13,1,1,3.0,1.42,5.16,7.05
0,20231112,1400,48,32,14,1,1,3.0,1.89,3.77,4.09
0,20231112,1630,13,26,8,0,0,1.2,4.93,3.83,1.74
1,20231124,2000,38,22,35,0,0,0.0,8.5,5.04,1.36
0,20231125,1230,26,24,20,0,0,1.5,1.75,4.31,4.29
0,20231125,1500,10,48,22,0,2,0.8333333333333334,3.47,3.62,2.1
0,20231125,1500,25,15,15,1,1,0.0,3.63,3.38,2.13
0,20231125,1500,30,13,9,1,1,2.0,2.62,3.5,2.68
0,20231125,1500,32,8,8,0,2,3.0,3.22,3.64,2.2
0,20231125,1500,39,6,6,0,2,1.0,3.29,3.53,2.21
1,20231125,1500,3,40,24,1,1,0.6666666666666666,2.15,3.24,3.61
1,20231125,1500,9,28,33,1,1,1.1,3.5,3.43,2.1
1,20231125,1500,19,41,29,0,0,0.0,4.66,3.9,1.72
1,20231125,1500,23,46,25,1,1,3.0,1.57,4.05,5.86
1,20231125,1500,29,14,17,0,2,1.6666666666666667,2.67,3.21,2.72
1,20231125,1500,31,36,39,1,1,0.0,1.76,3.84,4.48
1,20231125,1500,34,43,38,1,1,0.0,3.29,3.88,2.04
1,20231125,1500,35,11,16,0,2,1.8,2.44,3.16,3.07
1,20231125,1500,42,4,42,0,2,2.2,2.2,3.57,3.15
1,20231125,1500,44,20,28,0,0,2.0,2.56,3.3,2.8
0,20231125,1730,7,0,12,0,2,1.6666666666666667,4.64,3.84,1.77
1,20231125,1730,47,21,30,1,1,0.0,2.62,3.48,2.61
0,20231126,1400,45,1,7,0,2,1.8,2.35,3.89,2.8
0,20231126,1630,17,27,5,0,2,1.5,2.74,3.52,2.56
0,20231127,2000,18,50,14,1,1,0.3333333333333333,2.43,3.34,3.02
1,20231128,1945,11,47,18,0,2,0.8333333333333334,2.9,3.19,2.56
1,20231128,1945,14,34,45,1,1,0.0,1.65,4.22,4.81
1,20231128,1945,20,38,24,1,1,0.0,1.43,4.52,7.55
1,20231128,1945,28,35,42,1,1,2.1,1.68,3.84,5.15
1,20231128,1945,36,42,34,1,1,0.6,3.17,3.25,2.34
1,20231128,2000,46,31,9,1,1,2.4,2.14,3.53,3.32
1,20231129,1945,4,3,43,1,1,2.7,1.81,3.84,4.17
1,20231129,1945,22,44,25,1,1,1.0,1.36,5.2,8.2
1,20231129,1945,40,23,22,0,0,0.0,5.45,4.17,1.59
1,20231129,1945,41,9,31,1,1,0.0,1.58,4.26,5.49
1,20231129,1945,43,19,32,0,2,0.0,1.54,4.31,5.83
1,20231129,2000,21,29,11,1,1,0.0,1.59,4.18,5.48
1,20231201,2000,35,36,18,0,2,1.4,2.22,3.19,3.47
1,20231202,1230,47,23,12,0,2,1.0,2.89,3.25,2.51
0,20231202,1500,0,50,2,1,1,2.3,1.27,5.95,11.58
0,20231202,1500,7,25,8,1,1,3.0,1.48,4.63,6.88
0,20231202,1500,10,39,20,1,1,2.5,1.83,3.68,4.55
1,20231202,1500,3,38,45,0,0,2.0,1.6,4.09,5.48
1,20231202,1500,20,46,33,0,2,3.0,2.15,3.42,3.37
1,20231202,1500,21,14,42,1,1,0.0,1.79,3.93,4.16
1,20231202,1500,22,28,17,1,1,3.0,1.74,4.0,4.42
1,20231202,1500,29,43,34,0,0,0.0,3.0,3.39,2.35
1,20231202,1500,34,42,22,1,1,0.0,2.65,3.52,2.56
1,20231202,1500,40,4,29,1,1,2.3333333333333335,2.9,3.52,2.36
1,20231202,1500,41,11,38,1,1,0.0,1.64,4.02,5.09
1,20231202,1500,44,19,39,0,0,2.6,1.93,3.58,3.91
0,20231202,1730,32,17,13,0,2,0.0,2.8,3.35,2.62
0,20231202,2000,30,27,7,1,1,1.7,1.94,3.84,3.84
1,20231203,1330,9,31,30,0,2,2.3333333333333335,2.29,3.42,3.05
0,20231203,1400,6,1,11,0,0,3.0,3.45,4.0,2.01
0,20231203,1400,13,8,0,1,1,0.7,1.75,4.24,4.37
0,20231203,1400,24,18,4,1,1,2.3333333333333335,1.26,6.62,10.56
0,20231203,1400,48,15,1,0,0,0.5,2.02,3.53,3.84
0,20231203,1630,26,45,9,0,0,2.1,1.3,6.18,9.27
0,20231205,1930,50,10,15,1,1,0.3333333333333333,1.89,3.62,4.31
0,20231205,2015,25,0,22,0,2,0.0,14.98,6.73,1.21
0,20231206,1930,8,7,2,1,1,1.0,1.93,3.91,3.77
0,20231206,1930,15,6,0,0,2,3.0,2.27,3.45,3.25
0,20231206,1930,18,32,18,1,1,2.0,2.05,3.49,3.78
0,20231206,1930,39,24,9,0,2,1.0,13.54,7.67,1.2
0,20231206,2015,1,26,5,1,1,0.6,4.45,4.26,1.73
0,20231206,2015,27,13,20,1,1,1.5,2.82,3.65,2.43
0,20231207,1930,17,30,12,1,1,1.5,3.13,3.44,2.33
0,20231207,2015,45,48,14,0,2,2.4,1.79,4.22,4.08
1,20231208,2000,14,3,25,1,1,1.5,1.72,3.83,4.67
0,20231209,1230,15,24,6,0,2,0.6,6.12,4.54,1.52
1,20231209,1230,4,22,16,0,2,1.0,4.13,4.12,1.76
1,20231209,1230,43,47,10,1,1,1.0,2.27,3.35,3.15
0,20231209,1500,8,10,9,0,0,0.5,1.5,4.69,6.18
0,20231209,1500,27,6,2,0,2,3.0,1.55,4.65,5.54
0,20231209,1500,39,7,4,1,1,0.0,4.48,3.82,1.8
0,20231209,1500,50,32,22,0,0,3.0,1.87,3.64,4.34
1,20231209,1500,11,29,42,1,1,1.3,2.09,3.26,3.68
1,20231209,1500,19,9,45,0,0,1.4,3.08,3.13,2.43
1,20231209,1500,23,34,46,1,1,0.0,1.27,5.99,9.7
1,20231209,1500,28,21,28,0,2,0.0,2.33,3.64,2.86
1,20231209,1500,31,35,35,0,0,0.6666666666666666,1.91,3.61,3.96
1,20231209,1500,36,20,38,1,1,1.6666666666666667,3.12,3.29,2.32
1,20231209,1500,38,44,18,0,2,0.3333333333333333,3.35,3.47,2.13
1,20231209,1500,42,40,3,0,2,3.0,2.03,3.31,3.85
1,20231209,1500,46,41,36,0,0,1.0,3.14,3.39,2.26
0,20231209,1730,1,0,15,1,1,1.6,3.41,3.66,2.11
0,20231210,1400,17,13,1,1,1,2.2,3.02,3.59,2.31
0,20231210,1400,18,48,13,1,1,0.6666666666666666,2.39,3.49,2.95
0,20231210,1400,25,26,12,0,2,0.0,18.02,8.94,1.15
0,20231210,1630,45,30,20,1,1,1.4,2.2,3.84,3.05
1,20231212,1945,4,9,34,1,1,1.0,1.96,3.7,3.7
1,20231212,1945,19,35,33,0,2,1.5,2.67,3.06,2.86
1,20231212,1945,38,47,22,0,2,3.0,5.28,3.71,1.69
1,20231212,1945,42,44,29,0,0,1.4,2.09,3.51,3.46
1,20231212,1945,46,21,17,0,2,0.0,2.92,3.41,2.41
1,20231212,2000,43,22,28,1,1,0.0,2.83,3.62,2.37
1,20231213,1945,11,3,39,0,2,2.1,1.87,3.54,4.27
1,20231213,1945,14,41,47,0,0,0.0,2.72,3.48,2.53
1,20231213,1945,23,29,31,1,1,0.0,1.34,5.05,9.21
1,20231213,1945,31,40,32,1,1,3.0,1.95,3.58,3.86
1,20231213,1945,36,34,19,0,0,0.0,2.01,3.66,3.57
1,20231213,2000,28,20,35,0,2,1.8333333333333333,1.86,3.77,4.01
0,20231215,2000,32,45,15,0,2,1.0,4.52,4.13,1.74
1,20231216,1230,21,31,18,0,0,0.0,1.58,4.29,5.44
0,20231216,1500,13,39,6,1,1,2.0,1.24,6.49,12.28
0,20231216,1500,26,15,13,0,0,2.1,1.18,7.77,16.06
0,20231216,1500,30,18,22,1,1,2.0,1.87,3.91,4.03
1,20231216,1500,9,43,39,1,1,1.0,3.08,3.42,2.3
1,20231216,1500,20,11,31,1,1,2.5,1.89,3.49,4.27
1,20231216,1500,22,14,36,0,0,0.0,1.53,4.38,5.96
1,20231216,1500,29,19,10,0,0,1.8,1.89,3.45,4.32
1,20231216,1500,34,38,30,1,1,0.0,1.65,4.08,4.99
1,20231216,1500,35,46,46,0,2,0.3333333333333333,2.84,3.22,2.58
1,20231216,1500,40,36,45,1,1,0.3333333333333333,2.34,3.2,3.22
1,20231216,1500,41,4,21,1,1,0.0,1.68,4.1,4.73
1,20231216,1500,44,28,32,0,2,1.3,3.16,3.64,2.17
0,20231216,1730,10,17,8,0,2,2.0,3.55,3.45,2.14
1,20231217,1200,47,42,42,0,0,2.0,1.79,3.59,4.65
0,20231217,1400,0,8,12,1,1,1.4,1.48,4.73,6.5
0,20231217,1400,7,1,3,0,2,1.0,3.26,3.71,2.16
0,20231217,1400,48,50,20,1,1,2.8,2.16,3.55,3.4
0,20231217,1630,24,27,1,0,0,2.4,1.32,6.09,8.5
1,20231218,2000,3,23,29,0,2,0.0,5.6,4.1,1.58
0,20231221,2000,15,8,5,0,0,0.0,3.35,3.5,2.18
1,20231222,1945,9,20,47,1,1,3.0,2.73,3.23,2.65
1,20231222,1945,44,35,16,1,1,2.6,2.1,3.41,3.53
0,20231222,2000,1,39,8,0,0,2.0,1.24,6.67,11.7
0,20231223,1230,48,27,9,1,1,2.0,2.61,3.65,2.6
1,20231223,1230,22,21,39,1,1,0.0,1.81,4.01,3.97
0,20231223,1500,18,10,24,0,2,1.0,1.7,3.94,5.01
0,20231223,1500,25,30,17,1,1,0.0,5.0,4.23,1.65
0,20231223,1500,32,6,7,0,2,0.8333333333333334,2.76,3.49,2.54
0,20231223,1500,45,17,4,1,1,2.6,1.8,4.16,4.08
1,20231223,1500,4,46,28,0,2,2.3333333333333335,2.28,3.56,2.99
1,20231223,1500,23,38,10,1,1,0.0,1.15,8.02,18.17
1,20231223,1500,28,47,34,1,1,1.1666666666666667,2.25,3.36,3.23
1,20231223,1500,31,19,48,1,1,3.0,1.6,4.11,5.42
1,20231223,1500,34,3,21,0,0,0.0,2.2,3.62,3.12
1,20231223,1500,36,41,35,0,2,0.0,4.67,3.76,1.75
1,20231223,1500,40,11,22,0,2,2.3333333333333335,2.14,3.28,3.55
1,20231223,1500,42,29,36,0,0,1.5,2.11,3.4,3.51
1,20231223,1500,43,14,32,0,2,0.0,2.06,3.57,3.49
0,20231223,1730,24,0,20,0,0,1.8,2.43,3.63,2.83
0,20231224,1300,50,13,3,1,1,1.9,3.73,3.73,1.98
0,20231226,1230,30,32,20,0,2,3.0,1.51,4.41,6.57
1,20231226,1230,35,22,18,1,1,0.0,5.59,4.15,1.58
1,20231226,1300,29,36,11,1,1,1.4,2.13,3.25,3.63
0,20231226,1500,6,18,12,1,1,2.0,2.22,3.62,3.2
0,20231226,1500,39,25,25,0,2,1.6666666666666667,2.41,3.32,3.07
1,20231226,1500,11,34,45,0,0,0.0,2.0,3.62,3.61
1,20231226,1500,14,40,35,1,1,3.0,1.74,3.73,4.75
1,20231226,1500,19,4,17,1,1,1.8,3.19,3.67,2.14
1,20231226,1500,20,43,46,0,2,0.0,2.48,3.39,2.81
1,20231226,1500,38,28,42,1,1,2.3333333333333335,5.51,4.13,1.59
1,20231226,1500,41,44,31,1,1,0.0,1.45,4.72,6.51
1,20231226,1500,46,9,33,0,2,3.0,1.96,3.42,4.01
1,20231226,1500,47,31,38,1,1,3.0,1.84,3.72,4.12
1,20231226,1715,3,42,16,0,2,0.9,2.61,3.31,2.72
0,20231226,1730,10,24,13,0,2,1.0,7.67,5.3,1.39
1,20231226,1945,21,23,22,0,0,0.0,3.1,3.59,2.21
0,20231226,2000,27,1,0,1,1,2.1,2.63,3.63,2.61
0,20231227,1930,7,50,6,0,2,0.3333333333333333,1.96,3.59,3.97
0,20231227,1930,13,15,14,1,1,3.0,1.7,3.91,5.02
0,20231227,2015,17,26,5,0,2,1.0,5.84,4.17,1.59
0,20231228,1930,8,45,15,1,1,1.6,2.52,3.9,2.57
0,20231228,2015,0,48,1,0,2,3.0,1.35,5.39,8.64
1,20231229,1800,41,34,34,1,1,0.0,1.32,5.69,8.33
1,20231229,1945,3,9,36,0,0,2.3,2.78,3.29,2.59
1,20231229,1945,11,23,33,0,2,0.0,5.65,3.95,1.61
1,20231229,1945,14,44,48,0,0,0.3333333333333333,1.78,3.87,4.34
1,20231229,1945,19,28,47,0,2,2.1,4.4,3.75,1.79
1,20231229,1945,20,4,32,1,1,1.6666666666666667,1.86,3.92,3.87
1,20231229,1945,21,36,29,0,0,0.0,1.46,4.56,6.72
1,20231229,1945,29,31,28,1,1,0.6666666666666666,2.5,3.33,2.85
1,20231229,1945,35,40,24,0,2,3.0,2.35,3.07,3.35
1,20231229,1945,38,43,19,0,0,3.0,6.13,4.18,1.54
1,20231229,1945,46,42,49,0,0,3.0,2.14,3.39,3.44
1,20231229,2015,47,22,21,1,1,0.6666666666666666,3.25,3.32,2.26
0,20231230,1230,25,13,13,0,2,0.0,6.04,4.53,1.53
0,20231230,1500,1,10,4,1,1,0.0,1.37,5.27,8.15
0,20231230,1500,15,7,7,1,1,0.0,2.23,3.33,3.43
0,20231230,1500,26,39,3,1,1,3.0,1.08,12.85,29.4
0,20231230,1500,50,17,11,1,1,1.4,2.64,3.38,2.74
0,20231230,1730,32,27,12,1,1,1.0,3.27,3.68,2.16
0,20231231,1400,18,0,18,1,1,1.0,5.74,4.29,1.57
0,20231231,1400,45,6,9,1,1,1.6666666666666667,1.78,4.33,4.04
1,20240101,1230,43,35,35,1,1,0.0,1.59,4.06,5.56
1,20240101,1500,4,38,15,0,0,3.0,1.49,4.61,6.02
1,20240101,1500,9,29,44,0,2,1.6,2.12,3.29,3.57
1,20240101,1500,22,3,31,1,1,3.0,1.23,6.28,11.95
1,20240101,1500,23,19,25,1,1,0.0,1.19,6.83,14.55
1,20240101,1500,28,14,29,0,2,1.5,1.99,3.7,3.55
1,20240101,1500,31,41,17,0,0,2.3333333333333335,3.24,3.6,2.13
1,20240101,1500,34,46,16,0,0,0.0,3.0,3.62,2.25
1,20240101,1500,36,11,42,0,2,2.4,2.32,3.16,3.28
1,20240101,1500,42,21,38,0,0,0.0,2.87,3.44,2.4
1,20240101,1500,44,47,45,1,1,2.5,3.26,3.36,2.22
1,20240101,1715,40,20,10,1,1,1.0,3.1,3.22,2.37
0,20240101,2000,24,30,8,1,1,2.4,1.46,4.88,6.56
0,20240102,1930,48,8,22,0,0,0.4,2.47,3.7,2.73
0,20240112,1945,10,25,19,0,0,0.0,2.03,3.58,3.74
1,20240112,2000,20,31,42,0,2,3.0,2.23,3.55,3.09
0,20240113,1230,13,18,8,1,1,1.0,1.64,4.24,5.19
1,20240113,1230,14,23,17,1,1,0.0,3.61,3.6,2.01
1,20240113,1500,3,44,32,0,0,1.6,2.25,3.54,3.07
1,20240113,1500,11,22,35,0,2,3.0,5.07,3.95,1.66
1,20240113,1500,19,34,44,0,0,0.0,2.49,3.64,2.67
1,20240113,1500,29,28,45,0,2,1.9,2.78,3.34,2.55
1,20240113,1500,35,9,22,1,1,1.0,2.63,3.15,2.83
1,20240113,1500,38,42,31,0,2,0.0,3.96,3.56,1.93
1,20240113,1500,41,40,26,1,1,0.0,1.41,4.77,7.57
1,20240113,1500,47,4,39,1,1,0.5,1.73,3.94,4.59
0,20240113,1730,30,26,20,0,2,0.5,5.5,4.47,1.57
1,20240113,1730,21,43,25,1,1,0.0,2.12,3.45,3.45
1,20240114,1200,36,46,9,0,2,2.0,2.98,3.27,2.43
0,20240114,1400,17,1,3,0,0,0.9,2.79,3.62,2.45
0,20240114,1630,27,45,5,0,0,2.6,2.2,3.93,3.0
1,20240119,2000,43,20,7,0,2,0.0,1.84,3.6,4.31
0,20240120,1230,0,15,13,1,1,1.2,1.29,5.74,11.19
1,20240120,1230,44,41,35,0,2,0.0,4.74,4.09,1.67
1,20240120,1500,4,19,34,0,0,1.8,1.76,3.96,4.3
1,20240120,1500,9,46,42,0,0,0.0,2.42,3.3,2.98
1,20240120,1500,28,38,10,0,0,0.3333333333333333,1.31,5.43,9.71
1,20240120,1500,31,47,46,1,1,0.0,2.79,3.39,2.5
1,20240120,1500,34,11,50,1,1,0.0,2.23,3.53,3.11
1,20240120,1500,36,29,26,1,1,1.3,2.53,3.15,2.94
1,20240120,1500,40,14,40,0,2,3.0,3.12,3.44,2.26
1,20240120,1500,42,3,22,0,2,0.7,1.94,3.52,3.95
0,20240120,1730,7,32,17,1,1,1.6666666666666667,1.9,3.72,4.06
1,20240121,1200,22,35,29,1,1,0.0,1.29,5.5,10.49
